"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 7","26.7928","26.7928","103.9858","103.9858","SUBAERIAL","","","s GZ-37 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","48.6","4.38","","12.5","","","","13.18","8.79","3.91","0.23","","1.55","1.72","0.45","","","","","","","","","","","","","","","","2.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6","","376","32","","","38","47","220","164","","","","","","42","545","40.6","390","45","","0.000049","0.00031","0.00644","","","","","","","","","449","46.8","103","13.7","56","12.1","3.67","11.7","1.53","8.21","1.54","4.14","0.55","3.32","0.45","10.4","3.18","","0.00032","0.000085","0.00011","0.0107","","","","","","7.84","2","","","","","","","","","","","","","","","0.26","","","","","","","","","","651651",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 7","26.7928","26.7928","103.9858","103.9858","SUBAERIAL","","","s GZ-38 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","48.82","4.39","","12.82","","","","13.47","8.64","3.98","0.19","","1.28","2.01","0.48","","","","","","","","","","","","","","","","2.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","379","32","","","41","50","222","154","","","","","","32","550","42.7","401","46","","0.000049","0.00052","0.00703","","","","","","","","","453","47.7","105","14","57.5","12.3","3.71","12","1.6","8.37","1.56","4.19","0.55","3.4","0.46","10.3","3.22","","0.00031","0.000066","0.00013","0.0107","","","","","","8.23","1.97","","","","","","","","","","","","","","","0.27","","","","","","","","","","651652",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 7","26.7928","26.7928","103.9858","103.9858","SUBAERIAL","","","s GZ-39 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","49.38","4.37","","12.77","","","","13.6","8.81","3.98","0.19","","1.01","2.1","0.48","","","","","","","","","","","","","","","","2.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4","","365","32","","","41","48","213","159","","","","","","22.1","532","41.7","387","44","","0.000056","0.0004","0.00661","","","","","","","","","406","47.8","106","14","56.59","12.03","3.67","11.6","1.59","8.27","1.56","4.12","0.54","3.34","0.45","10.1","3.15","","0.00075","0.000078","0.0001","0.0108","","","","","","7.86","1.95","0.51263","","","0.706076","","","","","","","","","","","0.33","","","","","","","","","","651653",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 7","26.7928","26.7928","103.9858","103.9858","SUBAERIAL","","","s GZ-40 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","46.71","4.42","","12.91","","","","13.71","8.84","4.59","0.12","","1.32","1.73","0.49","","","","","","","","","","","","","","","","3.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3","","373","31","","","41","51","235","178","","","","","","34","478","42.8","399","45","","0.000048","0.00027","0.00652","","","","","","","","","374","51.3","113","14.7","61.9","13","3.79","12.4","1.63","8.58","1.61","4.3","0.56","3.41","0.48","10.4","3.22","","0.00029","0.00009","0.0001","0.0111","","","","","","7.91","1.97","","","","","","","","","","","","","","","0.24","","","","","","","","","","651654",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 7","26.7928","26.7928","103.9858","103.9858","SUBAERIAL","","","s GZ-41 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","47.46","4.35","","12.63","","","","12.97","8.81","3.96","0.18","","1.68","1.88","0.47","","","","","","","","","","","","","","","","3.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8","","374","35","","","41","46","186","161","","","","","","55","472","40.3","385","45","","0.000052","0.00034","0.00667","","","","","","","","","494","46.8","102","13.6","57","12.2","3.56","11.5","1.55","8.19","1.49","3.97","0.53","3.29","0.44","9.96","3.11","","0.00019","0.00007","0.0001","0.0112","","","","","","7.88","1.91","","","","","","","","","","","","","","","0.24","","","","","","","","","","651655",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 7","26.7928","26.7928","103.9858","103.9858","SUBAERIAL","","","s GZ-42 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","47.65","4.34","","12.64","","","","13.8","7.93","3.88","0.2","","1.62","2","0.49","","","","","","","","","","","","","","","","3.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.3","","374","32","","","43","53","227","167","","","","","","47","476","42.2","399","44","","0.000051","0.00033","0.00649","","","","","","","","","587","52.9","115","15","62.4","12.8","3.67","12.1","1.61","8.46","1.59","4.17","0.54","3.28","0.46","10.2","3.15","","0.00444","0.000079","0.0001","0.0111","","","","","","7.8","1.94","","","","","","","","","","","","","","","1.3","","","","","","","","","","651656",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 8","26.7942","26.7942","103.9864","103.9864","SUBAERIAL","","","s GZ-45 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","51.01","4.18","","13.18","","","","11.7","9.45","3.89","0.25","","1.26","1.8","0.44","","","","","","","","","","","","","","","","2.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8","","367","33","","","38","49","207","160","","","","","","23","592","34.2","325","38","","0.000089","0.00027","0.00583","","","","","","","","","500","41.3","93.4","12.4","51.7","10.8","3.25","10.3","1.37","7.14","1.32","3.43","0.46","2.73","0.38","8.56","2.74","","0.00024","0.00015","0.00021","0.0102","","","","","","6.65","1.7","","","","","","","","","","","","","","","0.18","","","","","","","","","","651657",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 8","26.7942","26.7942","103.9864","103.9864","SUBAERIAL","","","s GZ-46 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","47.92","4.21","","13.27","","","","12.91","9.74","4.22","0.19","","1.01","1.83","0.43","","","","","","","","","","","","","","","","2.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9","","401","34","","","46","61","217","139","","","","","","16","657","39.6","362","40","","0.000099","0.00027","0.00651","","","","","","","","","485","42.2","96.3","12.9","53.7","11.2","3.38","10.8","1.74","7.38","1.38","3.53","0.45","2.78","0.38","8.88","2.71","","0.00023","0.00016","0.0002","0.0105","","","","","","6.12","1.5","","","","","","","","","","","","","","","0.18","","","","","","","","","","651658",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 8","26.7942","26.7942","103.9864","103.9864","SUBAERIAL","","","s GZ-47 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","47.38","4.23","","13.19","","","","13.07","9.79","4.58","0.19","","0.54","2.03","0.41","","","","","","","","","","","","","","","","2.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","381","33","","","45","64","198","141","","","","","","6.1","839.8","37.7","349","39","","0.000095","0.00025","0.00551","","","","","","","","","471","42.2","95.5","12.7","50.49","10.65","3.36","10.4","1.54","7.29","1.33","3.55","0.46","2.79","0.39","8.81","2.77","","0.00024","0.0002","0.00022","0.00982","","","","","","6.33","1.56","0.512628","","","0.70606","","","","","","","","","","","0.17","","","","","","","","","","651659",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 8","26.7942","26.7942","103.9864","103.9864","SUBAERIAL","","","s GZ-48 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","47.62","4.27","","13.59","","","","13.1","9.54","4.62","0.2","","0.42","2.22","0.44","","","","","","","","","","","","","","","","2.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.9","","390","34","","","43","57","188","158","","","","","","3","905","38.3","358","41","","0.000075","0.00023","0.00488","","","","","","","","","317","43.9","98.5","12.8","53.6","11.3","3.38","10.7","1.57","7.57","1.35","3.64","0.47","2.94","0.41","9","2.83","","0.00021","0.00022","0.00022","0.00984","","","","","","6.57","1.63","","","","","","","","","","","","","","","0.18","","","","","","","","","","651660",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 8","26.7942","26.7942","103.9864","103.9864","SUBAERIAL","","","s GZ-49 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","47.07","4.24","","13.37","","","","13.06","9.6","4.49","0.19","","0.4","2.22","0.42","","","","","","","","","","","","","","","","2.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7","","377","33","","","44","56","204","134","","","","","","2","891","38.8","348","40","","0.000085","0.00023","0.00517","","","","","","","","","303","42.1","96.8","12.8","53.3","11.1","3.34","10.6","1.59","7.35","1.36","3.56","0.47","2.9","0.4","8.81","2.78","","0.00019","0.0002","0.0002","0.00999","","","","","","6.74","1.61","","","","","","","","","","","","","","","0.17","","","","","","","","","","651661",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 9","26.7953","26.7953","103.9864","103.9864","SUBAERIAL","","","s GZ-51 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","47.51","3.06","","12.87","","","","13.29","10.4","4.83","0.22","","0.41","2.32","0.32","","","","","","","","","","","","","","","","2.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.6","","349","117","","","43","58","235","151","","","","","","4","479","37.8","224","23","","0.00023","0.00077","0.0116","","","","","","","","","320","24.5","55.7","7.37","31.7","7.39","2.3","7.79","1.29","6.58","1.33","3.73","0.51","3.24","0.46","5.67","1.61","","0.00038","0.000046","0.000052","0.00889","","","","","","3.91","1","","","","","","","","","","","","","","","0.33","","","","","","","","","","651662",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 9","26.7953","26.7953","103.9864","103.9864","SUBAERIAL","","","s GZ-52 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","47.7","3.07","","12.64","","","","13.33","10.17","4.8","0.2","","0.42","2.11","0.3","","","","","","","","","","","","","","","","2.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3","","333","112","","","43","55","223","147","","","","","","2","331","35.8","216","23","","0.00021","0.00054","0.0135","","","","","","","","","217","23.4","53.1","7.09","30.5","7.03","2.24","7.54","1.24","6.38","1.29","3.54","0.5","3.17","0.44","5.7","1.52","","0.00034","0.00007","0.000058","0.00737","","","","","","3.75","0.99","","","","","","","","","","","","","","","0.25","","","","","","","","","","651663",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 9","26.7953","26.7953","103.9864","103.9864","SUBAERIAL","","","s GZ-53 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","48.03","3.07","","13.01","","","","13.45","11.05","5.03","0.21","","0.34","1.99","0.29","","","","","","","","","","","","","","","","2.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.7","","351","119","","","44","63","239","147","","","","","","2","312","37.5","231","24","","0.00021","0.00035","0.0132","","","","","","","","","243","23.4","53.3","7.12","30.4","7.27","2.26","7.7","1.28","6.62","1.33","3.68","0.5","3.22","0.46","5.96","1.62","","0.00146","0.000042","0.000042","0.00684","","","","","","3.77","1.03","","","","","","","","","","","","","","","1.09","","","","","","","","","","651664",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 9","26.7953","26.7953","103.9864","103.9864","SUBAERIAL","","","s GZ-54 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","48.08","1.96","","13.62","","","","11.57","11.78","5.84","0.2","","0.28","1.89","0.17","","","","","","","","","","","","","","","","3.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.7","","305","223","","","46","83","178","110","","","","","","3.34","279.8","28.1","146","14","","0.00014","0.00056","0.0136","","","","","","","","","182","16.3","36","4.77","19.44","4.66","1.54","5.15","0.9","4.84","1","2.85","0.4","2.6","0.38","3.81","0.95","","0.00021","0.000018","0.000016","0.00728","","","","","","2.75","0.68","0.512533","","","0.706269","","","","","","","","","","","0.56","","","","","","","","","","651665",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 9","26.7953","26.7953","103.9864","103.9864","SUBAERIAL","","","s GZ-55 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","48.4","1.98","","13.87","","","","11.56","11.77","6.09","0.2","","0.22","2","0.17","","","","","","","","","","","","","","","","2.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","307","217","","","46","84","183","109","","","","","","3","288","29.2","153","14","","0.00015","0.00049","0.0126","","","","","","","","","110","16.1","36.1","4.66","20.1","4.69","1.53","5.01","0.85","4.77","0.98","2.8","0.39","2.57","0.38","3.77","0.95","","0.00288","0.000023","0.000016","0.00754","","","","","","2.75","0.7","","","","","","","","","","","","","","","2.81","","","","","","","","","","651666",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 9","26.7953","26.7953","103.9864","103.9864","SUBAERIAL","","","s GZ-56 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","48.45","1.99","","14.06","","","","11.86","11.59","5.92","0.21","","0.26","2.27","0.17","","","","","","","","","","","","","","","","2.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.5","","307","225","","","46","84","254","117","","","","","","4","321","28.5","149","14","","0.00015","0.00056","0.0139","","","","","","","","","133","15.2","34.2","4.53","19","4.54","1.54","5.07","0.88","4.72","0.95","2.86","0.4","2.59","0.37","3.88","0.98","","0.0005","0.000017","0.000017","0.00744","","","","","","2.67","0.7","","","","","","","","","","","","","","","0.95","","","","","","","","","","651667",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 10","26.7969","26.7969","103.985","103.985","SUBAERIAL","","","s GZ-57 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","48.04","2.27","","13.64","","","","12.16","9.83","5.75","0.26","","0.63","2.73","0.24","","","","","","","","","","","","","","","","2.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.7","","347","61","","","53","59","109","118","","","","","","14","425","27.5","168","20","","0.000052","0.00106","0.0142","","","","","","","","","194","22.4","46.3","5.83","23.8","5.15","1.76","5.59","0.92","4.77","0.98","2.73","0.39","2.51","0.37","4.15","1.32","","0.00026","0.000015","0.00011","0.0131","","","","","","2.8","0.73","","","","","","","","","","","","","","","0.71","","","","","","","","","","651668",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 10","26.7969","26.7969","103.985","103.985","SUBAERIAL","","","s GZ-58 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","46.47","2.87","","13.2","","","","13.44","7.76","6.02","0.25","","0.58","3.74","0.26","","","","","","","","","","","","","","","","3.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.6","","377","47","","","52","57","146","149","","","","","","9","359","30","211","25","","0.000039","0.00062","0.00723","","","","","","","","","615","23.7","51.8","6.68","27.4","5.98","2.02","6.31","1.02","5.31","1.07","3","0.42","2.66","0.39","5.22","1.69","","0.00027","0.000013","0.000087","0.0093","","","","","","3.67","0.96","","","","","","","","","","","","","","","0.69","","","","","","","","","","651669",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 10","26.7969","26.7969","103.985","103.985","SUBAERIAL","","","s GZ-59 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","47.94","2.84","","13.11","","","","12.9","9.74","5.14","0.22","","0.69","2.38","0.3","","","","","","","","","","","","","","","","3.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.9","","365","48","","","51","60","201","146","","","","","","12","401","30.1","232","28","","0.000035","0.00064","0.0112","","","","","","","","","457","23.6","56.1","7.35","30.3","6.57","2.15","6.66","1.06","5.4","1.08","2.98","0.42","2.56","0.38","5.69","1.83","","0.00023","0.000015","0.000086","0.0109","","","","","","3.79","1.01","","","","","","","","","","","","","","","0.71","","","","","","","","","","651670",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 10","26.7969","26.7969","103.985","103.985","SUBAERIAL","","","s GZ-60 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","46.36","3.17","","13.7","","","","13.57","10.83","4.87","0.2","","0.72","2.05","0.34","","","","","","","","","","","","","","","","2.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3","","358","44","","","51","57","237","151","","","","","","10.2","406.2","34","254","30","","0.000035","0.00068","0.0118","","","","","","","","","353","27.6","65.7","8.69","35.4","7.67","2.38","7.57","1.18","5.96","1.16","3.12","0.4","2.67","0.38","5.89","1.92","","0.00026","0.000018","0.000079","0.0111","","","","","","4.25","1.1","0.512593","","","0.705133","","","","","","","","","","","0.68","","","","","","","","","","651671",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 10","26.7969","26.7969","103.985","103.985","SUBAERIAL","","","s GZ-61 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","46.81","3.15","","13.19","","","","13.35","9.36","5.21","0.21","","0.75","2.68","0.34","","","","","","","","","","","","","","","","3.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.3","","383","45","","","49","58","277","156","","","","","","11","389","33.4","261","31","","0.000045","0.00064","0.0121","","","","","","","","","399","30.2","66.9","8.7","35.7","7.54","2.42","7.65","1.2","6.03","1.18","3.24","0.45","2.8","0.39","6.35","1.98","","0.00017","0.000016","0.000082","0.01","","","","","","4.36","1.06","","","","","","","","","","","","","","","0.59","","","","","","","","","","651672",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 10","26.7969","26.7969","103.985","103.985","SUBAERIAL","","","s GZ-62 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","46.26","3.22","","14.03","","","","13.65","8.88","4.99","0.2","","0.95","2.91","0.34","","","","","","","","","","","","","","","","3.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9","","359","45","","","54","59","180","143","","","","","","14","412","33.8","256","30","","0.000038","0.00068","0.0129","","","","","","","","","500","29.1","65.5","8.51","35.4","7.37","2.32","7.49","1.19","5.95","1.17","3.2","0.42","2.71","0.39","6.16","1.93","","0.00019","0.000016","0.000075","0.00963","","","","","","4.38","1.07","","","","","","","","","","","","","","","0.6","","","","","","","","","","651673",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 11","26.7989","26.7989","103.9853","103.9853","SUBAERIAL","","","s GZ-63 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","44.83","3.93","","13.88","","","","14.27","6.43","5.28","0.25","","0.71","3.87","0.39","","","","","","","","","","","","","","","","3.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1","","392","37","","","51","57","50","170","","","","","","15","363","35.1","319","38","","0.000051","0.00034","0.00742","","","","","","","","","604","36.1","82.2","10.6","42.4","8.94","2.87","9.05","1.37","6.53","1.27","3.35","0.45","2.77","0.38","7.64","2.46","","0.00019","0.000027","0.000049","0.0064","","","","","","5.63","0.99","","","","","","","","","","","","","","","0.38","","","","","","","","","","651674",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 11","26.7989","26.7989","103.9853","103.9853","SUBAERIAL","","","s GZ-64 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","44.6","3.89","","13.78","","","","14.19","6.4","5.3","0.25","","0.69","3.83","0.39","","","","","","","","","","","","","","","","4.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8","","386","37","","","48","52","157","167","","","","","","11.4","316.3","36.2","315","38","","0.000049","0.00064","0.0128","","","","","","","","","203","38.1","84.2","10.8","47.75","9.93","2.83","9.09","1.38","6.65","1.27","3.44","0.45","2.87","0.41","7.6","2.47","","0.00017","0.000027","0.000056","0.00863","","","","","","5.53","1.25","0.512614","","","0.705764","","","","","","","","","","","0.35","","","","","","","","","","651675",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 11","26.7989","26.7989","103.9853","103.9853","SUBAERIAL","","","s GZ-65 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","45.84","3.84","","13.77","","","","14.02","6.6","4.8","0.25","","0.83","3.56","0.41","","","","","","","","","","","","","","","","3.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.5","","372","37","","","50","55","207","164","","","","","","12","404","38.8","328","38","","0.000053","0.00045","0.0144","","","","","","","","","420","37.4","81.6","10.3","42.9","8.96","2.88","9.26","1.39","6.85","1.3","3.5","0.46","2.89","0.41","7.6","2.42","","0.00019","0.000023","0.000054","0.00793","","","","","","5.49","1.31","","","","","","","","","","","","","","","0.39","","","","","","","","","","651676",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 11","26.7989","26.7989","103.9853","103.9853","SUBAERIAL","","","s GZ-66 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","46.86","3.36","","13.31","","","","13.61","10.32","4.64","0.23","","0.74","2.45","0.43","","","","","","","","","","","","","","","","2.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.5","","380","46","","","48","53","228","150","","","","","","7.21","594.1","33.6","222","28","","0.000055","0.00056","0.0112","","","","","","","","","710","31.2","68.8","9.04","37.39","5.9","2.72","8.34","1.27","6.16","1.19","3.18","0.43","2.6","0.37","5.59","1.83","","0.00066","0.000024","0.0002","0.0109","","","","","","4.05","0.97","0.512654","","","0.705169","","","","","","","","","","","0.77","","","","","","","","","","651677",
"[14622]","CONTINENTAL FLOOD BASALT","EMEISHAN / GUIZHOU PROVINCE","HEISHITOU, FLOW 11","26.7989","26.7989","103.9853","103.9853","SUBAERIAL","","","s GZ-67 [14622]","BASALT [14622]","","","","PERMIAN [14622]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14622] ","47.19","3.42","","13.89","","","","13.98","9.39","4.29","0.25","","0.61","2.39","0.37","","","","","","","","","","","","","","","","2.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7","","409","50","","","52","61","222","161","","","","","","7","475","30.3","227","29","","0.000054","0.00053","0.0106","","","","","","","","","598","26.5","59.1","7.82","33.1","7.24","2.65","7.43","1.16","5.95","1.14","2.97","0.41","2.63","0.37","6.02","1.99","","0.00056","0.000022","0.00018","0.0111","","","","","","4.05","0.97","","","","","","","","","","","","","","","0.73","","","","","","","","","","651678",
