"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19180]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES","","62.65157","62.65157","-49.56462","-49.56462","SUBAERIAL","","","s 519738 [19180]","NOT GIVEN [19180]","","","PALEO [19180]","PROTEROZOIC [19180]","","","","COARSE-GRAINED [19180] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19180] ","49.31","1.17","","13.42","","","","14","10.63","6.85","0.37","","0.31","1.83","0.09","","","0.11","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.85","","374.61","100.39","","","56.09","87.8","169.31","93.88","","","","","","11.75","144.07","23.86","75.57","5.47","1.41","","","","","","","1.96","","","","0.52","72.46","6.99","16.19","2.28","10.84","3.32","1.07","3.81","0.62","4.42","0.93","2.71","0.38","2.61","0.4","2.1","0.33","1.27","","","","","","","","1.89","","0.87","0.21","","","","","","","","","","","","","","","","","","","","","","","","","884619",
"[19180]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES","","62.65158","62.65158","-49.56404","-49.56404","SUBAERIAL","","","s 519739 [19180]","NOT GIVEN [19180]","","","PALEO [19180]","PROTEROZOIC [19180]","","","","COARSE-GRAINED [19180] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19180] ","48.62","1.19","","13.38","","","","13.53","10.21","6.58","0.29","","0.47","2.17","0.1","","","0.1","","","","","","","","","","","","","1.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.34","","347.08","94.35","","","52.05","82.59","149.13","89.58","","","","","","7.05","276.99","24.49","78.67","5.43","1.16","","","","","","","1.48","","","","0.1","113.32","7","15.84","2.28","11.02","3.29","1.02","4.08","0.64","4.48","0.95","2.68","0.4","2.65","0.37","2.25","0.32","1.73","","","","","","","","4.31","","0.84","0.19","","","","","","","","","","","","","","","","","","","","","","","","","884620",
"[19180]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES","","62.54083","62.54083","-49.68772","-49.68772","SUBAERIAL","","","s 519763 [19180]","NOT GIVEN [19180]","","","PALEO [19180]","PROTEROZOIC [19180]","","","","COARSE-GRAINED [19180] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19180] ","51.5163","1.8693","","14.36145","","","","14.62","8.71335","3.00495","0.2412","","0.6432","2.613","0.25125","","","4.84167715699029E-02","","","","","","","","","","","","","0.145250314709021","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.1433333333333","","298.56","47.5933333333333","","","38.7933333333333","34.6566666666667","287.383333333333","124.626666666667","","","","","","21.58","209.27","50.1966666666667","204.043333333333","14.3033333333333","1.56","","","","","","","2.54","","","","0.703","212.61","20.7733333333333","47.3066666666667","6.35333333333333","29.6433333333333","7.81666666666667","2.49733333333333","8.52666666666667","1.41133333333333","9.54","1.95033333333333","5.87","0.866666666666667","5.28","0.786666666666667","5.55","0.976666666666667","0.420333333333333","","","","","","","","3.37333333333333","","3.008","0.707","","","","","","","","","","","","","","","","","","","","","","","","","884621",
"[19180]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / WEST GREENLAND MAFIC DIKES","","62.08313","62.08313","-49.18136","-49.18136","SUBAERIAL","","","s 519779 [19180]","NOT GIVEN [19180]","","","PALEO [19180]","PROTEROZOIC [19180]","","","","COARSE-GRAINED [19180] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19180] ","47.43","1.44","","18.14","","","","11.09","8.87","5.05","0.24","","0.68","2.92","0.19","","","0.1","","","","","","","","","","","","","2.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.75","","204.89","37.56","","","43.56","55.51","72.82","56.71","","","","","","19.22","409.62","29.9","118.71","3.36","1.09","","","","","","","1.8","","","","3.36","372.05","14.28","30.09","4.03","19.78","5.02","1.71","5.22","0.82","5.69","1.14","3.13","0.44","2.95","0.42","3.14","0.17","0.79","","","","","","","","3.1","","1.47","0.5","","","","","","","","","","","","","","","","","","","","","","","","","884622",
"[17906]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / LABRADOR / HOPEDALE BLOCK / KIKKERTAVAK DIKE SWARM","","55.17","55.45","-60","-60.33","SUBAERIAL","","","s 532 [17906]","THOLEIITE [17906]","","","PALEO [17906]","PROTEROZOIC [17906]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17906] ","50.9","1.05","","15.7","","","","10.89","10.96","6.55","0.18","","0.45","2.78","0.14","","","","","","","","","","","","","","","","1.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","238","137","","","","81","","83","","","","","","19","252","21","82","4.3","","","","","","","","","","","","","162","13.5","38","","19","","","","","","","","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","906909",
"[17906]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / LABRADOR / HOPEDALE BLOCK / KIKKERTAVAK DIKE SWARM","","55.17","55.45","-60","-60.33","SUBAERIAL","","","s 546 [17906]","THOLEIITE [17906]","","","PALEO [17906]","PROTEROZOIC [17906]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17906] ","49.3","1.7","","15.8","","","","13.77","9.73","4.98","0.2","","1.07","2.54","0.25","","","","","","","","","","","","","","","","1.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","311","161","","","","60","","105","26","","","","","35","240","36","153","7.6","","","","","","","","","","","","","375","20","43","","25.4","","","","","","","","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","906910",
"[17906]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / LABRADOR / HOPEDALE BLOCK / KIKKERTAVAK DIKE SWARM","","55.17","55.45","-60","-60.33","SUBAERIAL","","","s 1 [17906]","THOLEIITE [17906]","","","PALEO [17906]","PROTEROZOIC [17906]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17906] ","50.9","0.76","","14.9","","","","11.61","10.9","7.47","0.21","","0.88","2.08","0.06","","","","","","","","","","","","","","","","1.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","242","226","","","","81","","46","17","","","","","60","160","25","46","2","","","","","","","","","","","","","110","6.3","7.1","","5.9","","","","","","","","","","","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","906911",
"[17906]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / LABRADOR / HOPEDALE BLOCK / HARP DIKE SWARM","","54","56","-60","-64","SUBAERIAL","","","s 137 [17906]","THOLEIITE [17906]","","","PALEO [17906]","PROTEROZOIC [17906]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17906] ","51.3","0.91","","13.9","","","","12.78","10.48","7.13","0.22","","0.31","2.38","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265","123","","","","74","","97","18","","","","","8.5","129","26","62","3.4","","","","","","","","","","","","","83","6.3","24","","11.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","906913",
"[17906]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / LABRADOR / HOPEDALE BLOCK / HARP DIKE SWARM","","54","56","-60","-64","SUBAERIAL","","","s 411 [17906]","THOLEIITE [17906]","","","PALEO [17906]","PROTEROZOIC [17906]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17906] ","46.3","2.41","","16.7","","","","12.42","9.64","7.43","0.18","","0.96","2.61","0.52","","","","","","","","","","","","","","","","2.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175","316","","","","96","","96","","","","","","35","314","41","231","9.6","","","","","","","","","","","","","314","23","55","","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","906914",
"[17906]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / LABRADOR / HOPEDALE BLOCK / HARP DIKE SWARM","","54","56","-60","-64","SUBAERIAL","","","s 302 [17906]","THOLEIITE [17906]","","","PALEO [17906]","PROTEROZOIC [17906]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17906] ","48.3","0.88","","16.5","","","","11.79","11.49","8.05","0.18","","0.17","2.34","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","249","256","","","","128","","108","20","","","","","3.6","132","20","55","1","","","","","","","","","","","","","69","5.7","20","","11","","","","","","","","","","","","","","","","","","","","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","906915",
"[17906]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / LABRADOR / HOPEDALE BLOCK / HARP DIKE SWARM","","54","56","-60","-64","SUBAERIAL","","","s 406 [17906]","THOLEIITE [17906]","","","PALEO [17906]","PROTEROZOIC [17906]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17906] ","53.2","1.73","","15.1","","","","11.88","7.26","5.01","0.18","","1.14","3.23","0.57","","","","","","","","","","","","","","","","2.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136","179","","","","71","","144","26","","","","","39","399","54","475","28","","","","","","","","","","","","","873","86","174","","75","","","","","","","","","","","","","","","","","","","","","","","3.4","","","","","","","","","","","","","","","","","","","","","","","","","","906916",
"[17906]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / LABRADOR / HOPEDALE BLOCK / HARP DIKE SWARM","","54","56","-60","-64","SUBAERIAL","","","s 127 [17906]","THOLEIITE [17906]","","","PALEO [17906]","PROTEROZOIC [17906]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17906] ","46.7","0.18","","21.5","","","","8.82","10.55","7.2","0.13","","0.26","2.75","0.08","","","","","","","","","","","","","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86","96","","","","117","","61","21","","","","","1.3","426","12.6","36","2","","","","","","","","","","","","","128","7.4","19","","10.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","906917",
"[17906]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / LABRADOR / HOPEDALE BLOCK / HARP DIKE SWARM","","54","56","-60","-64","SUBAERIAL","","","s 207 [17906]","THOLEIITE [17906]","","","PALEO [17906]","PROTEROZOIC [17906]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17906] ","48.8","2.45","","14.7","","","","14.76","7.73","4.61","0.2","","1.22","3.45","0.52","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","264","104","","","","40","","136","26","","","","","24","424","40","223","14","","","","","","","","","","","","","770","30","66","","40","","","","","","","","","","","","","","","","","","","","","","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","906918",
"[13912]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / SARFARTOQ CARBONATITE COMPLEX","","66.405014","66.405014","-51.848249","-51.848249","SUBAERIAL","","","s 477423 [13912]","LAMPROPHYRE [13912]","","","","PROTEROZOIC [13912]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13912] ","29.547","2.43","","2.309","","6.488","5.09","0","9.382","27.23","0.186","","1.354","0.08","0.972","","","","","","","","","","","","","","","","13.177","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2096846243188","","152.476908644826","1209.39270296362","","","87.9924953095685","1001.36022514071","115.398016617529","73.2454143062715","7.72138836772983","","","","","63.5611542928616","686.995999858402","13.5756012280403","182.147347246668","181.622889305816","","","","","","","","","","","","0.662585168361805","760.066775605721","97.6968026891807","177.50058630394","19.3164205889551","64.4774659694224","8.86593523125867","2.38180112570356","9.60389784431596","0.837776085300838","3.64417812153004","0.479583447519868","1.27767354596623","0.121951219512195","0.706558620414355","9.07160381832052E-02","3.42578498353924","9.89774859287054","","","","","","","","","3.85741088180113","","9.14047842401501","2.79455909943715","","","","","","","","","","","","","","","","","","","","","","","","","91079-477423",
"[13912]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / SARFARTOQ CARBONATITE COMPLEX","ATANALIGAARSUIT, HANS","66.387985","66.387985","-50.71418","-50.71418","SUBAERIAL","","","s 483815 [13912]","NOT GIVEN [13912]","","","","PROTEROZOIC [13912]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [13912] ","31.198","1.819","","1.252","","4.276","5.28","0","5.531","32.907","0.15","","0.709","0.39","0.244","","","","","","","","","","","","","","","","14.778","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5232964300515","","90.8874911044283","1776.50737206236","","","91.7083384378933","1468.92485213542","60.0509495136637","57.0350097990328","4.8920567621355","","","","","27.6406820828812","464.006508115057","5.99573490813648","79.8235746847433","101.913420616237","","","","","","","","","","","","0.343707036620422","410.550550340086","71.5973003374578","134.618041165907","16.4779402574678","55.8107868095435","7.00284804824929","1.73515544599478","5.00787401574803","0.552957196139956","2.18996062992126","0.263319357807547","0.681946006749156","5.55812876331635E-02","0.310848240744101","4.67638174441678E-02","2.09936629208478","8.67496984563677","","","","","","","","","3.08448286069504","","9.04793815666659","1.42881076035708","","","","","","","","","","","","","","","","","","","","","","","","","91080-483815",
"[13912]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / SARFARTOQ CARBONATITE COMPLEX / EQALUMMIUT NUNAAT AILLIKITE","ALEX","66.301576","66.301576","-51.17703","-51.17703","SUBAERIAL","","","s 491803 [13912]","LAMPROPHYRE [13912]","","","","PROTEROZOIC [13912]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [13912] ","26.056","3.072","","1.934","","6.139","5.01","0","13.29","25.4","0.205","","1.631","0.08","0.811","","","","","","","","","","","","","","","","14.768","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3870967741935","","198.767961165049","1167.89","","","81.9772277227723","828.662376237624","107.839047619048","75.9342857142857","7.509","","","","","75.4563106796116","1360.57904761905","12.7238636363636","349.406","205.451485148515","","","","","","","","","","","","0.843","918.438","90.459595959596","180.853535353535","20.8478260869565","73.3119565217391","9.825","2.47272727272727","9.37","0.847422680412371","3.48571428571429","0.474725274725275","1.22","0.113333333333333","0.641052631578947","0.089010989010989","8.34857142857143","10.8067961165049","","","","","","","","","3.299","","7.384375","2.37448979591837","","","","","","","","","","","","","","","","","","","","","","","","","91081-491803",
"[11107]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / LABRADOR / HOPEDALE BLOCK / KIKKERTAVAK DIKE SWARM","","55.17","55.45","-60","-60.33","SUBAERIAL","","","s 250 [11107] / s ACC-250 [11107]","NORITE [11107]","","","PALEO [11107]","PROTEROZOIC [11107]","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [11107] ","53.9","0.53","","10","","","","9.42","6.6","16","0.17","","0.43","1.82","0.11","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","149","2181","","","66","639","","68","13","","","","","13.868","97.174","86","96","3","","","","","","","","","","","","","137","14.27","28.3","","17.415","3.315","0.66","2.2","0.32","","","","","1.27","0.19","","","","","","","","","","","","","2","","0.511185","","","0.717766","","","","","","","","","","","","","","","","","","","","","92814-250",
"[11107]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / LABRADOR / HOPEDALE BLOCK / KIKKERTAVAK DIKE SWARM","","55.17","55.45","-60","-60.33","SUBAERIAL","","","s 314 [11107] / s ACC-314 [11107]","THOLEIITE [11107]","","","PALEO [11107]","PROTEROZOIC [11107]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11107] ","49","1.01","","18.5","","","","10.55","10.77","5.83","0.16","","0.56","2","0.104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","179","136","","","48","83","56","75","17","","","","","19.035","187.04","192","76","4","","","","","","","","","","","","","151","7.53","18.09","2.66","12.075","3.308","1.28","4.13","","4.26","","2.56","","2.41","0.36","","","","","","","","","","","","","0","","0.512184","","","0.710962","","","","","","","","","","","","","","","","","","","","","92814-314",
"[11107]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / LABRADOR / HOPEDALE BLOCK / KIKKERTAVAK DIKE SWARM","","55.17","55.45","-60","-60.33","SUBAERIAL","","","s 421 [11107] / s ACC-421 [11107]","THOLEIITE [11107]","","","PALEO [11107]","PROTEROZOIC [11107]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11107] ","46.4","1.51","","16.1","","","","14.28","9.73","7.23","0.21","","0.53","2.32","0.155","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","222","95","","","61","110","52","100","","","","","","19.92","160.24","34","119","8","","","","","","","","","","","","","118","10.4","25.4","3.9","13.528","4.19","1.83","6.6","","6.8","","3.61","","","0.56","","","","","","","","","","","","","0","","0.512577","","","0.711172","","","","","","","","","","","","","","","","","","","","","92814-421",
"[11107]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / LABRADOR / HOPEDALE BLOCK / KIKKERTAVAK DIKE SWARM","","55.17","55.45","-60","-60.33","SUBAERIAL","","","s 423 [11107] / s ACC-423 [11107]","THOLEIITE [11107]","","","PALEO [11107]","PROTEROZOIC [11107]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11107] ","46.9","1.47","","17.5","","","","13.23","9.38","6.31","0.21","","0.75","2.7","0.152","","","","","","","","","","","","","","","","2.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","204","67","","","","85","0","103","","","","","","33.3303","237.744","33","109","5","","","","","","","","","","","","","151","8","22","","14.55","4.102","","","","","","","","","","","","","","","","","","","","","","0","","0.512352","","","0.714166","","","","","","","","","","","","","","","","","","","","","92814-423",
"[11107]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / LABRADOR / HOPEDALE BLOCK / KIKKERTAVAK DIKE SWARM","","55.17","55.45","-60","-60.33","SUBAERIAL","","","s 429 [11107] / s ACC-429 [11107]","THOLEIITE [11107]","","","PALEO [11107]","PROTEROZOIC [11107]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [11107] ","46.7","1.23","","16","","","","13.37","8.92","8.51","0.24","","1.05","2.34","0.084","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","259","135","","","62","122","45","102","17","","","","","40.4264","198.987","27","65","2","","","","","","","","","","","","","280","4","10","","8.928","2.724","","","","","","","","","","","","","","","","","","","","","","","","0.512549","","","0.724049","","","","","","","","","","","","","","","","","","","","","92814-429",
"[11107]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / LABRADOR / HOPEDALE BLOCK / KIKKERTAVAK DIKE SWARM","","55.17","55.45","-60","-60.33","SUBAERIAL","","","s 509 [11107] / s ACC-509 [11107]","NORITE [11107]","","","PALEO [11107]","PROTEROZOIC [11107]","","","","","PLUTONIC ROCK","","","EXTENSIVELY ALTERED","","WHOLE_ROCK [11107] ","50.5","0.28","","12","","","","8.89","8.37","17.15","0.19","","0.19","1.44","0.03","","","","","","","","","","","","","","","","4.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","150","2531","","","65","729","","101","","","","","","8.7626","156.74","176","39","1","","","","","","","","","","","","","56","5.39","10.66","","5.651","1.233","","","","","","","","","","","","","","","","","","","","","","1.1","","0.51143","","","0.71307","","","","","","","","","","","","","","","","","","","","","92814-509",
"[17801]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / SARFARTOQ CARBONATITE COMPLEX","","66.48","66.48","-51.93","-51.93","SUBAERIAL","","","s S-1 [17801]","KIMBERLITE [17801]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17801] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.1","14.1","","","","","","","","","","","","","","","","","","","","","","","","0.512348","","","","","","","","","","","","","","","","","0.282467","","","","","","","929999",
"[17801]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / SARFARTOQ CARBONATITE COMPLEX","","66.48","66.48","-51.93","-51.93","SUBAERIAL","","","s S-2 [17801]","KIMBERLITE [17801]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [17801] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.6","12.6","","","","","","","","","","","","","","","","","","","","","","","","0.512335","","","","","","","","","","","","","","","","","0.282462","","","","","","","930000",
"[17801]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / TUPERTALIK CARBONATITE COMPLEX","SARFARTOQ-SONDRE STROEM REGION","65.417","65.417","-51.75","-51.75","SUBAERIAL","","","s TUPERTALIK [17801]","CARBONATITE [17801]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17801] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","289.3","46.4","","","","","","","","","","","","","","","","","","","","","","","","0.510807","","","","","","","","","","","","","","","","","","","","","","","","930083",
"[17801]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / WEST GREENLAND / SARFARTOQ CARBONATITE COMPLEX","","66.48","66.48","-51.93","-51.93","SUBAERIAL","","","s SAFARTOQ [17801]","CARBONATITE [17801]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [17801] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246.9","38.2","","","","","","","","","","","","","","","","","","","","","","","","0.512449","","","","","","","","","","","","","","","","","","","","","","","","930084",
"[19751]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / SCOTLAND / HEBRIDEAN TERRANE","LOCH ROAG","58.23","58.23","-6.8","-6.8","SUBAERIAL","","","s LR84 [19751]","CLINOPYROXENITE, XENOLITH [19751]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [19751] ","41.69","0.02","","1.06","","","","8.79","1.98","42.55","0.13","","0.02","0.23","0.02","","","","","","","","","","","","","","","","1.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","22","2504","","","131","2301","29","","","","","","","1.1","50","9.3","89","4.87","","","","","","","","","","","","","20","22.02","46.5","5.8","16.27","3.17","0.77","2.7","0.33","1.74","0.3","0.78","0.12","0.76","0.11","1.93","0.28","","","","","","","","","","","0.48","0.4","","","","","","","","","","","","","","","","","","","","","","","","","949947",
"[19751]","INTRAPLATE VOLCANICS","NORTH ATLANTIC CRATON_PROTEROZOIC / SCOTLAND / HEBRIDEAN TERRANE","LOCH ROAG","58.23","58.23","-6.8","-6.8","SUBAERIAL","","","s LR90 [19751]","LHERZOLITE, SPINEL, XENOLITH [19751]","","","","","","","","","MANTLE XENOLITH","","","","","WHOLE_ROCK [19751] ","43.23","0.03","","1.84","","","","8.71","1.29","41.37","0.15","","0.13","0.49","0","","","","","","","","","","","","","","","","1.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","56","2646","","","108","1892","35","","","","","","","2.8","20","3.5","8","3.8","","","","","","","","","","","","","35","34.54","75.52","6.45","15.49","2.02","0.31","1.71","0.17","0.78","0.13","0.33","0.05","0.27","0.04","0.29","0.29","","","","","","","","","","","0.72","0.37","","","","","","","","","","","","","","","","","","","","","","","","","949948",
