"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14326]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SEWARD PENINSULA / TOGIAK BASALT","","59.27","59.27","-160.05","-160.05","SUBAERIAL","","","s M124635W [14326]","BASALT [14326]","","","","QUATERNARY [14326]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14326] ","51.7","2","","15.4","","1.3","8.7","","8.6","8.5","0.12","","0.67","3.7","0.36","","0.24","0.06","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","859347",
"[14326]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SEWARD PENINSULA / TOGIAK BASALT","","59.27","59.27","-160.05","-160.05","SUBAERIAL","","","s M124639W [14326]","BASALT [14326]","","","","QUATERNARY [14326]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14326] ","49.5","2.2","","14.7","","1","9.6","","8","10","0.13","","1","3.8","0.42","","0.27","0.13","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","859348",
"[14326]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SEWARD PENINSULA / TOGIAK BASALT","","59.27","59.27","-160.05","-160.05","SUBAERIAL","","","s M124638W [14326]","BASALT [14326]","","","","QUATERNARY [14326]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14326] ","48.6","2.4","","14.9","","1.7","8.7","","9","9.2","0.14","","1.4","3.5","0.48","","0.93","0.42","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","859349",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SEWARD PENINSULA / TELLER VOLCANIC FIELD","","65.26","65.26","-166.36","-166.36","SUBAERIAL","","","s BM-06A [14537]","THOLEIITE, OLIVINE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","49.21","1.97","","14.71","","","","11.24","8.74","8.77","0.2","","0.75","3.27","0.25","","","","","","","","","","","","","","","","0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","177","424","","","59","252","","","","","","","","9","314","26","127","17","","","","","","","","","","","","0.09","151","12","26.9","","16.5","4.75","1.49","","0.79","","","","","1.98","0.26","3.1","0.96","","","","","","","","","","","1.42","0.36","","","","","","","","","","","","","","","","","","","","","","","","","956921",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SEWARD PENINSULA / TELLER VOLCANIC FIELD","","65.26","65.26","-166.36","-166.36","SUBAERIAL","","","s BM-06B [14537]","BASALT, ALKALINE, OLIVINE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","46.69","2.44","","14.28","","","","11.42","9.07","10.5","0.18","","1.19","3.31","0.42","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","205","409","","","56","244","","","","","","","","11","455","27","164","31","","","","","","","","","","","","0.19","109","17.4","39.6","","22.2","5.62","1.83","","0.91","","","","","1.96","0.26","4","1.9","","","","","","","","","","","1.69","0.62","","","","","","","","","","","","","","","","","","","","","","","","","956922",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SEWARD PENINSULA / TELLER VOLCANIC FIELD","","65.26","65.26","-166.36","-166.36","SUBAERIAL","","","s BM-06E [14537]","THOLEIITE, OLIVINE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","48.74","2.05","","14.55","","","","11.4","8.83","9.07","0.17","","0.88","3.2","0.3","","","","","","","","","","","","","","","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","182","435","","","56","279","","","","","","","","11","363","26","134","21","","","","","","","","","","","","0.22","132","12.9","29.2","","18","4.92","1.53","","0.81","","","","","1.93","0.26","3.3","1.2","","","","","","","","","","","1.43","0.5","","","","","","","","","","","","","","","","","","","","","","","","","956923",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SEWARD PENINSULA / TELLER VOLCANIC FIELD","","65.26","65.26","-166.36","-166.36","SUBAERIAL","","","s BM-09A2 [14537]","BASALT, ALKALINE, OLIVINE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","45.17","2.52","","14.46","","","","11.08","9.57","10.23","0.16","","1.32","3.46","0.44","","","","","","","","","","","","","","","","1.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","249","443","","","55","227","","","","","","","","14","498","28","172","33","","","","","","","","","","","","0.28","182","20.9","45.6","","25.8","6.22","1.83","","0.95","","","","","2.26","0.31","4.2","2.2","","","","","","","","","","","2.18","0.69","","","","","","","","","","","","","","","","","","","","","","","","","956924",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SEWARD PENINSULA / TELLER VOLCANIC FIELD","","65.26","65.26","-166.36","-166.36","SUBAERIAL","","","s BM-10 [14537]","BASALT [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","44.79","2.77","","14.52","","","","11.59","9.01","9.07","0.18","","2.03","4.26","0.56","","","","","","","","","","","","","","","","0.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","241","258","","","56","205","","","","","","","","22","640","24","220","45","","","","","","","","","","","","0.39","219","27.9","61.4","","33.4","7.26","2.18","","0.98","","","","","1.65","0.21","5.5","3.1","","","","","","","","","","","3.07","1.1","","","","","","","","","","","","","","","","","","","","","","","","","956925",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SEWARD PENINSULA / TELLER VOLCANIC FIELD","","65.26","65.26","-166.36","-166.36","SUBAERIAL","","","s BM-11B [14537]","BASALT [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","46.01","2.75","","15.36","","","","11.43","8.5","7.78","0.19","","2.12","4.56","0.67","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","216","252","","","46","140","","","","","","","","21","719","29","244","55","","","","","","","","","","","","0.25","252","33.3","70.8","","36","7.59","2.29","","1.05","","","","","2.26","0.3","5.9","3.9","","","","","","","","","","","3.53","1.4","","","","","","","","","","","","","","","","","","","","","","","","","956926",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHEL VOLCANIC FIELD","KLIKITARIK BAY","63.5","63.5","-161.5","-161.5","SUBAERIAL","","","s KB-03 [14537]","BASALT, ALKALINE, OLIVINE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","48.04","2.68","","16.19","","","","11.05","9.56","6.24","0.17","","1.29","3.49","0.47","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","245","106","","","43","70","","","","","","","","11","620","26","174","37","","","","","","","","","","","","0.12","188","20.4","40","4.88","22.2","6.01","2.16","6.02","0.98","5.38","0.95","2.33","0.3","1.69","0.26","4.2","2.3","","","","","","","","","1.2","","1.71","0.46","","","","","","","","","","","","","","","","","","","","","","","","","956927",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHEL VOLCANIC FIELD","KLIKITARIK BAY","63.5","63.5","-161.5","-161.5","SUBAERIAL","","","s KB-04C [14537]","BASALT [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","46.44","2.83","","16.3","","","","11.65","7.41","5.81","0.19","","2.44","5.37","0.82","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","203","166","","","","73","","","","","","","","33","1080","31","334","82","","","","","","","","","","","","0.34","401","46.6","84.2","9.39","37","8.42","2.85","7.59","1.15","6.24","1.13","2.78","0.38","2.27","0.34","6.7","5.2","","","","","","","","","2.7","","4.66","1.7","","","","","","","","","","","","","","","","","","","","","","","","","956928",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHEL VOLCANIC FIELD","KLIKITARIK BAY","63.5","63.5","-161.5","-161.5","SUBAERIAL","","","s KB-06 [14537]","BASALT, ALKALINE, OLIVINE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","45.07","2.95","","14.7","","","","11.24","9.47","9.48","0.17","","1.5","3.56","0.53","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","262","166","","","","211","","","","","","","","16","619","26","192","47","","","","","","","","","","","","0.2","200","25.5","47.9","5.68","24.2","6.18","2.18","6.07","0.95","5.35","0.97","2.37","0.32","1.82","0.27","4.4","3","","","","","","","","","1.5","","2.44","0.9","","","","","","","","","","","","","","","","","","","","","","","","","956929",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHEL VOLCANIC FIELD","KLIKITARIK BAY","63.5","63.5","-161.5","-161.5","SUBAERIAL","","","s KB-07 [14537]","BASALT [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","44.78","3.01","","15.16","","","","11.2","9.47","8.95","0.18","","1.84","4.15","0.68","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","268","301","","","","183","","","","","","","","20","781","28","238","62","","","","","","","","","","","","0.25","269","35.1","64.6","7.36","30.4","7.14","2.38","6.7","1.02","5.69","1.05","2.57","0.34","1.97","0.29","5.2","4.1","","","","","","","","","2","","3.33","1.2","","","","","","","","","","","","","","","","","","","","","","","","","956930",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHEL VOLCANIC FIELD","KLIKITARIK BAY","63.5","63.5","-161.5","-161.5","SUBAERIAL","","","s KB-11A [14537]","BASALT [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","43.17","3.33","","15.08","","","","12.45","9.25","7.98","0.19","","1.93","4.32","0.83","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","278","290","","","","117","","","","","","","","25","883","30","258","71","","","","","","","","","","","","0.27","340","41.1","77.3","8.75","36.3","8.6","2.87","7.91","1.19","6.45","1.15","2.77","0.37","2.03","0.31","5.7","4.5","","","","","","","","","2","","3.77","1.3","","","","","","","","","","","","","","","","","","","","","","","","","956931",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHAEL VOLCANIC FIELD","STUART ISLAND","63.5","63.5","-162.7","-162.7","SUBAERIAL","","","s SI-02A [14537]","THOLEIITE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","50.68","1.88","","15.43","","","","10.04","9.75","6.75","0.16","","0.93","3.32","0.29","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","209","326","","","","111","","","","","","","","16","337","23","138","22","","","","","","","","","","","","0.39","166","15.1","28.8","3.5","15.8","4.58","1.63","4.94","0.83","4.86","0.9","2.29","0.31","1.76","0.27","3.2","1.4","","","","","","","","","2.4","","2.25","0.84","","","","","","","","","","","","","","","","","","","","","","","","","956932",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHAEL VOLCANIC FIELD","STUART ISLAND","63.5","63.5","-162.7","-162.7","SUBAERIAL","","","s SI-06A [14537]","THOLEIITE, OLIVINE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","49.88","1.93","","15.07","","","","9.77","9.5","8.49","0.16","","1.16","3.29","0.34","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","205","327","","","","195","","","","","","","","20","445","24","156","30","","","","","","","","","","","","0.43","265","21.6","39.8","4.55","19.5","5.27","1.79","5.29","0.85","4.9","0.95","2.31","0.32","1.93","0.3","3.8","2","","","","","","","","","1.6","","2.7","0.93","","","","","","","","","","","","","","","","","","","","","","","","","956933",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHAEL VOLCANIC FIELD","STUART ISLAND","63.5","63.5","-162.7","-162.7","SUBAERIAL","","","s SI-06F [14537]","THOLEIITE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","53.54","1.38","","15.29","","","","8.69","9.11","7.8","0.13","","0.36","3.05","0.12","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","134","135","","","","193","","","","","","","","7","200","19","83","5","","","","","","","","","","","","0.3","93","5.09","10.6","1.56","8.32","3.22","1.29","3.84","0.66","3.78","0.72","1.76","0.24","1.36","0.2","2.3","0.3","","","","","","","","","1","","0.75","0.28","","","","","","","","","","","","","","","","","","","","","","","","","956934",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHAEL VOLCANIC FIELD","STUART ISLAND","63.5","63.5","-162.7","-162.7","SUBAERIAL","","","s SI-08A [14537]","THOLEIITE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","52.56","1.62","","15.19","","","","9.15","8.95","8.12","0.14","","0.46","3.1","0.19","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","141","","","","","230","","","","","","","","7","226","21","111","9","","","","","","","","","","","","0.25","103","7.41","15.1","2.09","10.6","3.84","1.55","4.51","0.76","4.34","0.82","2.05","0.27","1.56","0.23","2.8","0.58","","","","","","","","","1.3","","1","0.35","","","","","","","","","","","","","","","","","","","","","","","","","956935",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHAEL VOLCANIC FIELD","STUART ISLAND","63.5","63.5","-162.7","-162.7","SUBAERIAL","","","s SI-11A [14537]","BASALT, ALKALINE, OLIVINE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","47.17","1.89","","14.54","","","","10.23","9.25","11.21","0.17","","1.31","2.83","0.4","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","212","","","","","290","","","","","","","","18","538","21","161","35","","","","","","","","","","","","0.34","291","24.1","44","5.09","20.9","5.1","1.75","4.96","0.78","4.41","0.82","2.02","0.28","1.67","0.25","3.7","2.3","","","","","","","","","2.7","","2.67","0.89","","","","","","","","","","","","","","","","","","","","","","","","","956936",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHAEL VOLCANIC FIELD","STUART ISLAND","63.5","63.5","-162.7","-162.7","SUBAERIAL","","","s SI-11B [14537]","BASALT, ALKALINE, OLIVINE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","47.73","2.18","","15.59","","","","9.99","9.75","8.21","0.17","","1.54","3.15","0.46","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","230","","","","","162","","","","","","","","21","560","24","188","41","","","","","","","","","","","","0.58","333","27.5","50.4","5.78","24.4","5.95","1.93","5.58","0.87","4.96","0.93","2.29","0.32","1.8","0.28","4.3","2.7","","","","","","","","","3.6","","2.95","1.1","","","","","","","","","","","","","","","","","","","","","","","","","956937",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHAEL VOLCANIC FIELD","STUART ISLAND","63.5","63.5","-162.7","-162.7","SUBAERIAL","","","s SI-14 [14537]","BASALT, ALKALINE, OLIVINE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","48.36","2.05","","15.15","","","","10.6","9.25","9","0.17","","1.09","3.24","0.36","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189","","","","","220","","","","","","","","16","460","24","163","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","956938",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHAEL VOLCANIC FIELD","SAINT MICHAEL ISLAND","63.4","63.4","-162.1","-162.1","SUBAERIAL","","","s SM-02B [14537]","BASALT, ALKALINE, OLIVINE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","48.24","1.98","","15.52","","","","10.51","9.19","8.27","0.17","","1.13","3.51","0.36","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","195","","","","","198","","","","","","","","17","437","25","152","32","","","","","","","","","","","","0.22","264","22.1","40.3","4.68","20.1","5.3","1.9","5.69","0.9","5.12","0.98","2.46","0.33","1.98","0.3","3.6","2","","","","","","","","","2.5","","2.59","0.86","","","","","","","","","","","","","","","","","","","","","","","","","956939",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHAEL VOLCANIC FIELD","SAINT MICHAEL ISLAND","63.4","63.4","-162.1","-162.1","SUBAERIAL","","","s SM-03B [14537]","THOLEIITE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","51.56","1.65","","15.5","","","","9.2","9.33","7.78","0.15","","0.63","3.22","0.2","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","165","","","","","187","","","","","","","","12","285","23","112","12","","","","","","","","","","","","0.38","152","10.8","21.2","2.74","13.1","4.25","1.61","4.93","0.79","4.51","0.87","2.15","0.29","1.68","0.25","2.9","0.78","","","","","","","","","2.3","","1.56","0.52","","","","","","","","","","","","","","","","","","","","","","","","","956940",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHAEL VOLCANIC FIELD","SAINT MICHAEL ISLAND","63.4","63.4","-162.1","-162.1","SUBAERIAL","","","s SM-06A [14537]","THOLEIITE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","51.76","1.63","","15.6","","","","8.77","9.48","7.39","0.14","","0.62","3.22","0.19","","","","","","","","","","","","","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","163","","","","","195","","","","","","","","11","273","21","114","12","","","","","","","","","","","","0.39","151","10.3","19.8","2.6","12.3","4.19","1.56","4.67","0.78","4.51","0.84","2","0.27","1.65","0.24","3","0.77","","","","","","","","","2","","1.62","0.47","","","","","","","","","","","","","","","","","","","","","","","","","956941",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHAEL VOLCANIC FIELD","SAINT MICHAEL ISLAND","63.4","63.4","-162.1","-162.1","SUBAERIAL","","","s SM-06B [14537]","BASALT, ALKALINE, OLIVINE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","47.5","2.38","","14.96","","","","10.57","9.38","8.92","0.17","","1.57","3.45","0.48","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","224","","","","","206","","","","","","","","20","587","24","178","41","","","","","","","","","","","","0.22","307","27.4","51.4","5.94","25.1","6.34","2.19","6.19","0.98","5.26","0.98","2.37","0.31","1.84","0.27","4.3","2.8","","","","","","","","","2.9","","3.06","0.82","","","","","","","","","","","","","","","","","","","","","","","","","956942",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHAEL VOLCANIC FIELD","SAINT MICHAEL ISLAND","63.4","63.4","-162.1","-162.1","SUBAERIAL","","","s SM-08 [14537]","BASALT, ALKALINE, OLIVINE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","46.74","2.06","","15.1","","","","10.47","9.56","9.63","0.18","","1.37","3.31","0.4","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","225","","","","","242","","","","","","","","21","519","24","166","39","","","","","","","","","","","","0.4","299","26.4","47.3","5.29","22.3","5.47","1.83","5.43","0.87","5.02","0.95","2.36","0.32","1.94","0.29","3.9","2.6","","","","","","","","","3.7","","3.29","1.1","","","","","","","","","","","","","","","","","","","","","","","","","956943",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / SAINT MICHAEL VOLCANIC FIELD","SAINT MICHAEL ISLAND","63.4","63.4","-162.1","-162.1","SUBAERIAL","","","s SM-09 [14537]","THOLEIITE [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","51.66","1.89","","16.01","","","","9.39","9.73","5.98","0.15","","1.19","3.44","0.31","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","212","","","","","85","","","","","","","","23","435","23","148","25","","","","","","","","","","","","0.81","284","20.1","38.3","4.48","19","5.05","1.74","5.25","0.85","4.87","0.91","2.33","0.31","1.87","0.28","3.7","1.7","","","","","","","","","3.5","","2.81","1","","","","","","","","","","","","","","","","","","","","","","","","","956944",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / KOOKOOLIGIT VOLCANIC FIELD","","63.6","63.6","-170.4","-170.4","SUBAERIAL","","","s SV-05A [14537]","BASALT [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","45.97","2.48","","14.7","","","","10.76","8.24","8.15","0.18","","2.34","4.36","0.64","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","211","166","","","47","165","","","","","","","","56","972","26","362","84","","","","","","","","","","","","0.64","747","66.4","117.3","12.63","47.7","9.55","3.06","7.69","1.15","6.04","1.05","2.32","0.29","1.57","0.22","7.8","5.5","","","","","","","","","5.5","","6.23","1.9","","","","","","","","","","","","","","","","","","","","","","","","","956945",
"[14537]","INTRAPLATE VOLCANICS","BERING SEA BASALT PROVINCE - CENOZOIC / ALASKA / KOOKOOLIGIT VOLCANIC FIELD","","63.6","63.6","-170.4","-170.4","SUBAERIAL","","","s SV-08G [14537]","BASALT [14537]","","","","CENOZOIC [14537]","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [14537] ","43.03","3.44","","14.06","","","","12.35","8.65","9.02","0.16","","2.36","4.1","0.62","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","277","166","","","62","180","","","","","","","","36","876","20","252","53","","","","","","","","","","","","0.36","589","39.8","74.8","8.67","36.1","7.85","2.61","6.61","0.95","4.9","0.82","1.72","0.2","1.07","0.15","5.5","3.5","","","","","","","","","3.1","","3.12","1","","","","","","","","","","","","","","","","","","","","","","","","","956946",
