"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN","HOLE 838A","-20.82697","-20.82697","-176.89","-176.89","SUBAQUATIC","-2322.8","-2322.8","s 135-838A-5-5,85CM [4591]","NOT GIVEN [4591]","800000 [4591]","800000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.022","1.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99274",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN","HOLE 839","-20.5","-20.5","-176.8","-176.8","SUBAQUATIC","","","s 115-839-4-4,35CM [4591]","NOT GIVEN [4591]","950000 [4591]","950000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.028","1.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99275",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN","HOLE 834","-18.5675","-18.6575","-177.862","-177.862","SUBAQUATIC","-2702.9","-2702.9","s 135-834-3-1,72CM [4591]","NOT GIVEN [4591]","1000000 [4591]","1000000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.02","3.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99276",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN","HOLE 837","-20.05","-20.05","-176.8","-176.8","SUBAQUATIC","-2764","-2764","s 135-837-4-6,67CM [4591]","NOT GIVEN [4591]","1000000 [4591]","1000000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.017","3.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99277",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 835 / PACIFIC OCEAN","HOLE 835","-18.5","-18.5","-177.3","-177.3","SUBAQUATIC","-2916.5","-2916.5","s 135-835-8-6,25CM [4591]","NOT GIVEN [4591]","1450000 [4591]","1450000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.024","2.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99278",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN","HOLE 837","-20.05","-20.05","-176.8","-176.8","SUBAQUATIC","-2764","-2764","s 135-837-6-4,132CM [4591]","NOT GIVEN [4591]","1600000 [4591]","1600000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.023","0.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99279",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN","HOLE 839","-20.5","-20.5","-176.8","-176.8","SUBAQUATIC","","","s 115-839-10-3,60CM [4591]","NOT GIVEN [4591]","1680000 [4591]","1680000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.016","3.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99280",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN","HOLE 839","-20.5","-20.5","-176.8","-176.8","SUBAQUATIC","","","s 115-839-11-6,82CM [4591]","NOT GIVEN [4591]","1700000 [4591]","1700000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.023","0.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99281",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 835 / PACIFIC OCEAN","HOLE 835","-18.5","-18.5","-177.3","-177.3","SUBAQUATIC","-2916.5","-2916.5","s 135-835-14-6,84CM [4591]","NOT GIVEN [4591]","1700000 [4591]","1700000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.037","5.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99282",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN","HOLE 837","-20.05","-20.05","-176.8","-176.8","SUBAQUATIC","-2764","-2764","s 135-837-7-4,33CM [4591]","NOT GIVEN [4591]","1700000 [4591]","1700000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.022","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99283",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN","HOLE 838","-20.8","-20.8","-176.9","-176.9","SUBAQUATIC","-2333.8","-2333.8","s 135-838-7-2,89CM [4591]","NOT GIVEN [4591]","1700000 [4591]","1700000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.016","0.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99284",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN","HOLE 838","-20.8","-20.8","-176.9","-176.9","SUBAQUATIC","-2333.8","-2333.8","s 135-838-7-2,89CM [4591]","NOT GIVEN [4591]","1700000 [4591]","1700000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.024","1.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99285",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840 / PACIFIC OCEAN","HOLE 840C","-22.2208","-22.2208","-175.7486","-175.7486","SUBAQUATIC","-754.5","-754.5","s 135-840C-1H-2,29CM [4591]","NOT GIVEN [4591]","1700000 [4591]","1700000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.013","3.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99288",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN","HOLE 839","-20.5","-20.5","-176.8","-176.8","SUBAQUATIC","","","s 115-839-15-1,79CM [4591]","NOT GIVEN [4591]","1730000 [4591]","1730000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.014","0.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99290",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 835 / PACIFIC OCEAN","HOLE 835","-18.5","-18.5","-177.3","-177.3","SUBAQUATIC","-2916.5","-2916.5","s 135-835-16-3,100CM [4591]","NOT GIVEN [4591]","1730000 [4591]","1730000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.028","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99291",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN","HOLE 839","-20.5","-20.5","-176.8","-176.8","SUBAQUATIC","","","s 115-839-18-CC,6CM [4591]","NOT GIVEN [4591]","1740000 [4591]","1740000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.017","0.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99292",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN","HOLE 839","-20.5","-20.5","-176.8","-176.8","SUBAQUATIC","","","s 115-839-21-CC,33CM [4591]","NOT GIVEN [4591]","1740000 [4591]","1740000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03","0.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99293",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN","HOLE 837","-20.05","-20.05","-176.8","-176.8","SUBAQUATIC","-2764","-2764","s 135-837-8-2,49CM [4591]","NOT GIVEN [4591]","1900000 [4591]","1900000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.018","0.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99294",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN","HOLE 838","-20.8","-20.8","-176.9","-176.9","SUBAQUATIC","-2333.8","-2333.8","s 135-838-11-5,30CM [4591]","NOT GIVEN [4591]","1950000 [4591]","1950000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.017","5.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99295",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN","HOLE 837","-20.05","-20.05","-176.8","-176.8","SUBAQUATIC","-2764","-2764","s 135-837-9-1,53CM [4591]","NOT GIVEN [4591]","2000000 [4591]","2000000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.015","4.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99296",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN","HOLE 837","-20.05","-20.05","-176.8","-176.8","SUBAQUATIC","-2764","-2764","s 135-837-9-3,93CM [4591]","NOT GIVEN [4591]","2050000 [4591]","2050000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.017","1.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99297",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840 / PACIFIC OCEAN","HOLE 840C","-22.2208","-22.2208","-175.7486","-175.7486","SUBAQUATIC","-754.5","-754.5","s 135-840C-2-1,37CM [4591]","NOT GIVEN [4591]","2200000 [4591]","2200000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.012","3.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99298",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840 / PACIFIC OCEAN","HOLE 840C","-22.2208","-22.2208","-175.7486","-175.7486","SUBAQUATIC","-754.5","-754.5","s 135-840C-2-1,37CM [4591]","NOT GIVEN [4591]","2200000 [4591]","2200000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.012","3.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99299",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840 / PACIFIC OCEAN","HOLE 840C","-22.2208","-22.2208","-175.7486","-175.7486","SUBAQUATIC","-754.5","-754.5","s 135-840C-3-3,2CM [4591]","NOT GIVEN [4591]","2700000 [4591]","2700000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.011","4.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99300",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN","HOLE 834","-18.5675","-18.6575","-177.862","-177.862","SUBAQUATIC","-2702.9","-2702.9","s 135-834-6-2,35CM [4591]","NOT GIVEN [4591]","2900000 [4591]","2900000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.021","3.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99301",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 835 / PACIFIC OCEAN","HOLE 835","-18.5","-18.5","-177.3","-177.3","SUBAQUATIC","-2916.5","-2916.5","s 135-835-15-6,83CM [4591]","NOT GIVEN [4591]","3050000 [4591]","3050000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.035","5.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99303",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN","HOLE 834","-18.5675","-18.6575","-177.862","-177.862","SUBAQUATIC","-2702.9","-2702.9","s 135-834-7-4,67CM [4591]","NOT GIVEN [4591]","3300000 [4591]","3300000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.033","3.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99304",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN","HOLE 834","-18.5675","-18.6575","-177.862","-177.862","SUBAQUATIC","-2702.9","-2702.9","s 135-834-9-3,98CM [4591]","NOT GIVEN [4591]","3500000 [4591]","3500000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.029","7.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99306",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN","HOLE 834","-18.5675","-18.6575","-177.862","-177.862","SUBAQUATIC","-2702.9","-2702.9","s 135-834-9-4,95CM [4591]","NOT GIVEN [4591]","3520000 [4591]","3530000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.018","4.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99307",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN","HOLE 834","-18.5675","-18.6575","-177.862","-177.862","SUBAQUATIC","-2702.9","-2702.9","s 135-834-9-4,95CM [4591]","NOT GIVEN [4591]","3520000 [4591]","3530000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.018","4.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99308",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN","HOLE 834","-18.5675","-18.6575","-177.862","-177.862","SUBAQUATIC","-2702.9","-2702.9","s 135-834-9-6,92CM [4591]","NOT GIVEN [4591]","3530000 [4591]","3550000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.018","8.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99309",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN","HOLE 834","-18.5675","-18.6575","-177.862","-177.862","SUBAQUATIC","-2702.9","-2702.9","s 135-834-9-6,92CM [4591]","NOT GIVEN [4591]","3530000 [4591]","3550000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.018","8.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99310",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN","HOLE 834","-18.5675","-18.6575","-177.862","-177.862","SUBAQUATIC","-2702.9","-2702.9","s 135-834-10-3,102CM [4591]","NOT GIVEN [4591]","3570000 [4591]","3570000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.022","3.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99311",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN","HOLE 834","-18.5675","-18.6575","-177.862","-177.862","SUBAQUATIC","-2702.9","-2702.9","s 135-834-10-3,102CM [4591]","NOT GIVEN [4591]","3570000 [4591]","3570000 [4591]","","","","","","","SEDIMENTARY ROCK","","","","","VOLCANIC GLASS [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.022","3.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99312",
