"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[4119]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST.CROIX- VIRGIN ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","ST.GEORGE QUARRY (NORTH)","17","18","-64.5","-65.5","SUBAERIAL","","","s SX-8 [4119]","DIABASE, AUGITE-HORNBLENDE [4119]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4119] ","50.6","0.86","","13.6","","12.3","","","9.45","6.93","0.21","","1.17","2.1","0.24","","","","","","","","","","","","","","","","1.47","","","","","","","","","","","","","","11.59","","","","","","","","","","","","","","41.5","","360","250","","","46","120","","","","","","","","14.88","346","17.95","55.18","2.13","","","","","","","","","","","","0.29","483.6","7.79","17.58","2.55","11.87","3.13","1.02","3.51","0.52","3.53","0.71","2.13","0.31","2.06","0.3","1.7","0.15","","","","","","","","","3.66","","0.97","0.59","","","","","","","","","","","","","","","","","","","","","","","","","87538",
"[4119]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST.CROIX- VIRGIN ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","CRAMER PARK","17","18","-64.5","-65.5","SUBAERIAL","","","s SX-9 [4119]","DACITE, PLAGIOCLASE [4119]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4119] ","63","0.5","","16.7","","5.12","","","2.97","1.95","0.15","","1.22","6.27","0.2","","","","","","","","","","","","","","","","2.16","","","","","","","","","","","","","","17.03","","","","","","","","","","","","","","13.6","","130","60","","","13","23","","","","","","","","18.84","804.3","11.23","36.03","11.15","","","","","","","","","","","","0.18","942","16.48","33.17","4.18","15.89","3.2","1.07","2.89","0.38","2.32","0.45","1.2","0.17","1.18","0.17","1.36","0.66","","","","","","","","","6.53","","1.36","0.68","","","","","","","","","","","","","","","","","","","","","","","","","87539",
"[4119]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST.CROIX- VIRGIN ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","COTTONGARDEN POINT","17","18","-64.5","-65.5","SUBAERIAL","","","s SX-10 [4119]","PORPHYRY [4119]","","","","","","","","","VEIN","","","","","WHOLE_ROCK [4119] ","45.9","1.09","","14","","14.2","","","11.9","7.46","0.19","","0.82","0.9","0.13","","","","","","","","","","","","","","","","2.7","","","","","","","","","","","","","","20.64","","","","","","","","","","","","","","88.3","","560","280","","","47","87","","","","","","","","16.23","514.9","15.11","19.52","1.53","","","","","","","","","","","","1.88","419.2","3.61","8.68","1.37","7.12","2.32","0.86","2.92","0.44","3.01","0.63","1.67","0.25","1.6","0.23","0.74","0.1","","","","","","","","","1.67","","0.42","0.24","","","","","","","","","","","","","","","","","","","","","","","","","87540",
"[4119]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST.CROIX- VIRGIN ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","COTTONGARDEN POINT","17","18","-64.5","-65.5","SUBAERIAL","","","s SL-11 [4119]","PORPHYRY [4119]","","","","","","","","","VEIN","","","","","WHOLE_ROCK [4119] ","45.8","1.09","","14.1","","14.4","","","12.5","7.84","0.2","","0.64","0.94","0.13","","","","","","","","","","","","","","","","3.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.3","","560","250","","","47","74","","","","","","","","20","450","10","20","2","","","","","","","","","","","","2","390","3.7","9","","6","1.73","0.74","","0.4","","","","","1.54","0.23","0.9","0.2","","","","","","","","","2","","0.3","0.2","","","","","","","","","","","","","","","","","","","","","","","","","87541",
"[4119]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST.CROIX- VIRGIN ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","TAQUE POINT","17","18","-64.5","-65.5","SUBAERIAL","","","s SC-17 [4119]","DIABASE, AUGITE-HORNBLENDE [4119]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4119] ","56.2","0.64","","14.2","","6.9","","","7.72","3.36","0.16","","1.67","3.46","0.26","","","","","","","","","","","","","","","","4.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8","","170","30","","","16","36","","","","","","","","30","770","10","25","5","","","","","","","","","","","","1","900","13.3","27","","10","2.49","0.84","","0.3","","","","","1.41","0.21","1.8","0.6","","","","","","","","","9","","1.7","0.6","","","","","","","","","","","","","","","","","","","","","","","","","87542",
"[4119]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST.CROIX- VIRGIN ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","GRAPETREE POINT","17","18","-64.5","-65.5","SUBAERIAL","","","s SX-24 [4119]","DIABASE, HORNBLENDE [4119]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4119] ","56.1","0.66","","17","","7.62","","","8","3.7","0.17","","1.07","2.86","0.2","","","","","","","","","","","","","","","","1.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7","","200","30","","","17","29","","","","","","","","30","610","10","25","5","","","","","","","","","","","","0.3","550","9","19","","10","2.37","0.73","","0.3","","","","","1.67","0.27","1.8","0.5","","","","","","","","","14","","1.2","0.5","","","","","","","","","","","","","","","","","","","","","","","","","87543",
"[4119]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST.CROIX- VIRGIN ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","NORTH OF GRASS POINT","17","18","-64.5","-65.5","SUBAERIAL","","","s SC-28 [4119]","DIABASE, AUGITE-HORNBLENDE [4119]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4119] ","53.2","0.71","","16.9","","9.75","","","5.74","4.57","0.22","","1.1","5.39","0.21","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.6","","290","50","","","23","35","","","","","","","","20","450","20","30","5","","","","","","","","","","","","0.2","600","7.2","17","","9","2.18","0.86","","0.4","","","","","1.62","0.24","1.3","0.5","","","","","","","","","6","","0.8","0.5","","","","","","","","","","","","","","","","","","","","","","","","","87544",
"[4119]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST.CROIX- VIRGIN ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","SEA CLIFF WEST OF GREIG HILL","17","18","-64.5","-65.5","SUBAERIAL","","","s SC-30 [4119]","DIABASE, HORNBLENDE [4119]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4119] ","56.4","0.69","","17.2","","7.82","","","7.33","2.85","0.18","","1.56","3.21","0.23","","","","","","","","","","","","","","","","2.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.6","","180","10","","","15","9","","","","","","","","20","410","20","30","8","","","","","","","","","","","","0.4","530","8.9","20","","11","2.53","0.85","","0.4","","","","","1.57","0.24","2.1","0.7","","","","","","","","","30","","0.8","0.4","","","","","","","","","","","","","","","","","","","","","","","","","87545",
"[4119]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST.CROIX- VIRGIN ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","SEA CLIFF AT BARON BLUFF","17","18","-64.5","-65.5","SUBAERIAL","","","s SC-31 [4119]","BASALT [4119]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4119] ","44.7","1.18","","10.1","","16.3","","","12.7","8.48","0.22","","0.42","2.28","0.14","","","","","","","","","","","","","","","","2.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.7","","660","270","","","46","54","","","","","","","","20","150","10","20","4","","","","","","","","","","","","0.3","130","3.7","9","","6","1.65","0.58","","0.3","","","","","1.15","0.19","0.6","0.6","","","","","","","","","13","","0.4","0.1","","","","","","","","","","","","","","","","","","","","","","","","","87546",
"[4119]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST.CROIX- VIRGIN ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","SEA CLIFF AT BARON BLUFF","17","18","-64.5","-65.5","SUBAERIAL","","","s SX-33 [4119]","DIABASE, AUGITE-HORNBLENDE [4119]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4119] ","55","0.69","","18","","7.14","","","7.68","2.82","0.21","","1.76","3.36","0.29","","","","","","","","","","","","","","","","2.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.2","","110","10","","","13","8","","","","","","","","10","510","30","25","10","","","","","","","","","","","","1","420","13.1","28","","15","3.55","0.96","","0.5","","","","","2.22","0.35","2.2","0.3","","","","","","","","","5","","1.8","0.8","","","","","","","","","","","","","","","","","","","","","","","","","87547",
"[4478]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / CARIBBEAN SEA / ATLANTIC OCEAN","QUEENS PARK SCORIA CONE QUARRY","12.062","12.062","-61.755","-61.755","SUBAERIAL","","","s GDA008 [4478]","NOT GIVEN [4478]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4478] ","46.88","0.8","","13.81","0.18","","","8.81","10.48","15.7","0.16","","0.42","1.81","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","544","","","","","","","","4","277","12","49","","","","","","","","","","","","","","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88175",
"[4478]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / CARIBBEAN SEA / ATLANTIC OCEAN","HIGH CLIFF POINT","12.188","12.188","-61.607","-61.607","SUBAERIAL","","","s GDA042 [4478]","BASALT [4478]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4478] ","45.8","0.88","","13.55","0.15","","","10.04","12.83","14.66","0.2","","0.57","1.48","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","326","","","","","","","","17","593","18","77","","","","","","","","","","","","","","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88177",
"[4478]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / CARIBBEAN SEA / ATLANTIC OCEAN","ST. JOHNS RIVER VALLEY, MT. GAY QUARRY","12.06","12.06","-61.742","-61.742","SUBAERIAL","","","s GDA124 [4478]","NOT GIVEN [4478]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4478] ","44.43","1.51","","12.33","0.12","","","10.46","12.86","13.15","0.19","","0.34","2.96","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","268","","","","","","","","55","866","20","311","","","","","","","","","","","","","","830","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88179",
"[4478]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / CARIBBEAN SEA / ATLANTIC OCEAN","BEAUSEJOUR BAY","12.095","12.095","-61.755","-61.755","SUBAERIAL","","","s GDA028 [4478]","NOT GIVEN [4478]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4478] ","46.91","0.99","","15.54","","","","9.06","11.9","12.57","0.21","","0.41","2.09","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","237","","","","","","","","11","476","21","71","","","","","","","","","","","","","","192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88180",
"[4478]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / CARIBBEAN SEA / ATLANTIC OCEAN","MONTREUIL ESTATE","12.188","12.188","-61.65","-61.65","SUBAERIAL","","","s GDA045 [4478]","BASALT [4478]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4478] ","49.05","0.83","","15.96","","","","8.81","10.57","11.08","0.14","","0.52","2.19","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","205","","","","","","","","16","264","18","70","","","","","","","","","","","","","","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88181",
"[4478]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / CARIBBEAN SEA / ATLANTIC OCEAN","QUARANTINE","12.023","12.023","-61.777","-61.777","SUBAERIAL","","","s GDA063B [4478]","NOT GIVEN [4478]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4478] ","47.06","1","","15.35","","","","9.76","13.5","9.69","0.2","","0.85","2.13","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","156","","","","","","","","21","762","21","107","","","","","","","","","","","","","","310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88182",
"[19045]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LES SAINTES ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","TERRE-DE-HAUT ISLAND, CHAMEAU DOME","15.85775","15.85775","-61.592","-61.592","SUBAERIAL","","","s 03-SA01 [19045]","ANDESITE [19045]","","","","","","","","PORPHYRITIC [19045] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19045] ","62.05","0.81","","13.43","","","","9.04","4.66","3.34","0.24","","1.33","2.94","0.19","","","","","","","","","","","","","","","","1.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.28","198.4","25.49","115.2","5.595","","","","","","","","","","","","","246.9","14.81","30.23","3.741","16.66","3.841","0.974","3.718","0.617","3.897","0.838","2.561","0.404","2.851","0.481","3.172","0.435","","","","","","","","","5.0848","","4.331","1.14","","","","","","","","","","","","","","","","","","","","","","","","","882005",
"[19045]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LES SAINTES ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","TERRE-DE-HAUT ISLAND, BASAL FORMATION","15.59753","15.59753","-61.58733","-61.58733","SUBAERIAL","","","s 03-SA02 [19045]","ANDESITE [19045]","","","","","","","","PORPHYRITIC [19045] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19045] ","61.03","0.48","","17.14","","","","6.55","6.76","2.04","0.2","","0.79","3.3","0.21","","","","","","","","","","","","","","","","0.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.63","305.9","22.42","103.7","3.88","","","","","","","","","","","","","172.3","13.18","28.8","3.484","15.98","3.712","1.145","3.453","0.563","3.575","0.761","2.288","0.362","2.596","0.429","2.827","0.307","","","","","","","","","2.9704","","3.099","0.846","","","","","","","","","","","","","","","","","","","","","","","","","882006",
"[19045]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LES SAINTES ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","TERRE-DE-HAUT ISLAND, MORNE MOREL","15.87472","15.87472","-61.57347","-61.57347","SUBAERIAL","","","s 03-SA03 [19045]","ANDESITE [19045]","","","","","","","","PORPHYRITIC [19045] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19045] ","59.9","0.51","","17.31","","","","6.52","6.65","2.11","0.18","","0.79","3.33","0.2","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.99","305.9","25.9","103.6","4.109","","","","","","","","","","","","","209.8","17.43","36.05","5.111","21.58","4.873","1.333","4.441","0.711","4.434","0.881","2.602","0.402","2.814","0.451","2.853","0.316","","","","","","","","","4.2886","","3.199","0.825","","","","","","","","","","","","","","","","","","","","","","","","","882007",
"[19045]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LES SAINTES ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","TERRE-DE-HAUT ISLAND, POINTE A L^EAU","15.877872","15.877872","-61.581169","-61.581169","SUBAERIAL","","","s 12-SA11 [19045]","ANDESITE [19045]","","","","","","","","PORPHYRITIC [19045] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19045] ","61.4","0.56","","17.2","","","","6.06","6.62","2.27","0.14","","1.03","3.33","0.15","","","","","","","","","","","","","","","","1.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.61","273.5","24.3","102","3.882","","","","","","","","","","","","","237.3","13.67","27.31","3.334","14.91","3.465","1.011","3.308","0.55","3.534","0.742","2.288","0.361","2.58","0.43","2.872","0.327","","","","","","","","","7.062","","3.945","1.01","","","","","","","","","","","","","","","","","","","","","","","","","882008",
"[19045]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LES SAINTES ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","TERRE-DE-HAUT ISLAND, MORNE NAPOLEON","15.877272","15.877272","-61.582014","-61.582014","SUBAERIAL","","","s 12-SA12 [19045]","DACITE [19045]","","","","","","","","PORPHYRITIC [19045] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19045] ","63.38","0.68","","16.17","","","","5.56","4.68","1.43","0.13","","1.53","4.25","0.23","","","","","","","","","","","","","","","","1.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.06","298","38.69","213.3","9.928","","","","","","","","","","","","","344.9","23.74","52.66","6.625","30.45","7.124","1.839","6.617","1.071","6.726","1.358","3.971","0.636","4.363","0.698","5.528","0.683","","","","","","","","","5.4597","","5.155","1.299","","","","","","","","","","","","","","","","","","","","","","","","","882009",
"[19045]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LES SAINTES ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","TERRE-DE-HAUT ISLAND, POINTE MOREL","15.879097","15.879097","-61.572478","-61.572478","SUBAERIAL","","","s 12-SA13 [19045]","ANDESITE [19045]","","","","","","","","PORPHYRITIC [19045] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19045] ","59.45","0.55","","17.54","","","","6.68","6.8","2.09","0.17","","0.72","3.46","0.23","","","","","","","","","","","","","","","","2.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.483","332.6","26.9","103.5","4.118","","","","","","","","","","","","","196.4","15.34","30.43","4.025","18.66","4.325","1.304","4.15","0.68","4.236","0.881","2.6","0.407","2.872","0.463","2.854","0.326","","","","","","","","","4.367","","3.25","0.662","","","","","","","","","","","","","","","","","","","","","","","","","882010",
"[19045]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LES SAINTES ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","TERRE-DE-HAUT ISLAND, PAIN DE SUCRE","15.5975","15.5975","-61.585","-61.585","SUBAERIAL","","","s 12-SA14 [19045]","ANDESITE [19045]","","","","","","","","PORPHYRITIC [19045] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19045] ","61.32","0.51","","16.31","","","","5.79","5.5","1.96","0.13","","1.13","3.27","0.17","","","","","","","","","","","","","","","","3.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.28","281.8","30.07","111.4","4.082","","","","","","","","","","","","","229","19.45","37.16","5.134","22.84","5.085","1.212","4.878","0.787","4.866","0.981","2.822","0.451","3.131","0.494","3.009","0.346","","","","","","","","","4.278","","3.476","0.873","","","","","","","","","","","","","","","","","","","","","","","","","882011",
"[19045]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LES SAINTES ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","TERRE-DE-BAS ISLAND, PETITE ANSE","15.85117","15.85117","-61.64758","-61.64758","SUBAERIAL","","","s 04-SA04 [19045]","ANDESITE [19045]","","","","","","","","PORPHYRITIC [19045] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19045] ","59.76","0.61","","17.63","","","","6.49","6.53","1.62","0.15","","1.21","3.69","0.16","","","","","","","","","","","","","","","","1.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.07","402.7","15.58","94.97","7.308","","","","","","","","","","","","","253.4","17.45","32.43","3.607","15.03","3.054","1.066","2.666","0.42","2.534","0.521","1.522","0.235","1.621","0.27","2.466","0.61","","","","","","","","","5.224","","5.132","1.316","","","","","","","","","","","","","","","","","","","","","","","","","882012",
"[19045]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LES SAINTES ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","TERRE-DE-BAS ISLAND, PETITE ANSE","15.8518","15.8518","-61.646","-61.646","SUBAERIAL","","","s 04-SA05 [19045]","ANDESITE [19045]","","","","","","","","PORPHYRITIC [19045] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19045] ","61.18","0.87","","17.77","","","","6.34","5.71","0.28","0.11","","1.83","4.39","0.27","","","","","","","","","","","","","","","","0.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.69","302.4","43.99","161.6","6.94","","","","","","","","","","","","","417.6","18.95","41.67","5.314","25.39","6.164","1.587","6.342","1.02","6.5","1.396","4.155","0.633","4.293","0.712","4.297","0.52","","","","","","","","","2.822","","4.641","1.11","","","","","","","","","","","","","","","","","","","","","","","","","882013",
"[19045]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LES SAINTES ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","TERRE-DE-BAS ISLAND, PETITE ANSE","15.85253","15.85253","-61.64586","-61.64586","SUBAERIAL","","","s 04-SA06 [19045]","ANDESITE [19045]","","","","","","","","PORPHYRITIC [19045] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19045] ","60.39","0.55","","17.37","","","","5.85","6.43","1.63","0.17","","1.22","3.56","0.17","","","","","","","","","","","","","","","","2.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.58","352.3","39.68","102.9","6.546","","","","","","","","","","","","","282.3","36.68","46.87","7.798","31.74","6.348","1.712","6.753","1.01","6.104","1.254","3.548","0.539","3.565","0.586","2.731","0.603","","","","","","","","","4.6251","","4.79","1.269","","","","","","","","","","","","","","","","","","","","","","","","","882014",
"[19045]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / LES SAINTES ISLANDS / CARIBBEAN SEA / ATLANTIC OCEAN","TERRE-DE-BAS ISLAND, ANSE MURIER","15.85319","15.85319","-61.62614","-61.62614","SUBAERIAL","","","s 04-SA07 [19045]","ANDESITE [19045]","","","","","","","","PORPHYRITIC [19045] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [19045] ","58.61","0.7","","17.6","","","","6.78","7.83","3.25","0.19","","1","3.42","0.17","","","","","","","","","","","","","","","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.94","397.9","19.75","100.6","5.853","","","","","","","","","","","","","230.6","17.84","30.28","4.393","17.55","3.665","1.187","3.365","0.538","3.328","0.669","1.959","0.311","2.179","0.356","2.68","0.511","","","","","","","","","4.313","","4.147","1.239","","","","","","","","","","","","","","","","","","","","","","","","","882015",
"[4479]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. VINCENT / SOUFRIERE HILLS / CARIBBEAN SEA / ATLANTIC OCEAN","U.S.C.G.C. VIGILANT DECK AIRFALL","13.1","13.4","-61","-61.3","SUBAERIAL","","","s STV79-47 [4479]","NOT GIVEN [4479]","","","","HOLOCENE [4479]","17","4","1979","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [4479] ","66.65","0.88","","13.05","","","","5.7","3.21","0.83","0.17","","1.45","5.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88243",
"[3774]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MARTINIQUE / MOUNT PELEE / CARIBBEAN SEA / ATLANTIC OCEAN","GRAND RIVIERE","14.5","14.5","-61","-61","SUBAERIAL","","","s 16A [3774]","ANDESITE [3774]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3774] ","61.5","0.5","","15.8","","2.9","3.33","","6.4","2.7","0.17","","1.25","3.5","","","1.02","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89041",
