"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.952","-15.952","-5.65","-5.65","SUBAERIAL","","","s SH-53 [15462]","TRACHYANDESITE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","54.53","0.77","","17.85","","","","9.27","3.81","1.55","0.27","","2.92","6.09","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.49","","8.12","135","","","","","","67.2","661","35.6","677","139","","","","","","","","","","","","0.451","741","95.4","181","18.9","66.1","10.9","3.22","8.72","1.38","7.25","1.38","3.98","0.555","3.64","0.54","13.7","8.39","","","","","","","","0.06","6.19","","13.6","3.72","","","","","","","","","","","","","","","","","","","","","","","","","532483",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.952","-15.952","-5.65","-5.65","SUBAERIAL","","","s SH-54 [15462]","TRACHYBASALT [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","50.7","2.01","","17.11","","","","11.15","6.01","1.59","0.14","","2.27","4.87","1.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","15","119","","","","","","47","874","36","439","97","","","","","","","","","","","","","523","","","","","","","","","","","","","","","","","","","","","","","","","4","","9","","","","","","","","","","","","","","","","","","","","","","","","","","532484",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.955","-15.955","-5.652","-5.652","SUBAERIAL","","","s SH-56 [15462]","TRACHYBASALT [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","46.29","3.44","","16.35","","","","12.26","8.78","3.36","0.2","","1.54","3.56","1.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","32","140","","","","","","27","772","34","283","68","","","","","","","","","","","","","371","","","","","","","","","","","","","","","","","","","","","","","","","4","","6","","","","","","","","","","","","","","","","","","","","","","","","","","532485",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.97","-15.97","-5.653","-5.653","SUBAERIAL","","","s SH-96 [15462]","TRACHYANDESITE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","54.84","0.73","","18.04","","","","9.15","4.09","0.83","0.26","","3.32","5.99","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","130","","","","","","77","704","34","653","136","","","","","","","","","","","","","764","","","","","","","","","","","","","","","","","","","","","","","","","6","","15","","","","","","","","","","","","","","","","","","","","","","","","","","532486",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.973","-15.973","-5.65","-5.65","SUBAERIAL","","","s SH-98 [15462]","TRACHYBASALT [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","47.52","2.89","","16.23","","","","11.77","8.62","4.67","0.24","","1.5","3.79","0.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","45","112","","","","","","31","713","29","328","72","","","","","","","","","","","","","398","","","","","","","","","","","","","","","","","","","","","","","","","4","","7","","","","","","","","","","","","","","","","","","","","","","","","","","532487",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.973","-15.973","-5.649","-5.649","SUBAERIAL","","","s SH-99 [15462]","TRACHYBASALT [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","46.91","2.93","","15.83","","","","11.66","9.31","5.52","0.18","","1.4","3.79","0.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.9","","","","","","38.1","71.3","50.7","112","","","","","","28.2","660","27.5","306","62.9","","","","","","","","","","","","0.238","376","49.8","101","11.9","47","9.08","2.84","8.15","1.21","6.29","1.15","3.06","0.397","2.42","0.353","6.94","3.95","","","","","","","","0.029","2.55","","5.7","1.58","","","","","","","","","","","","","","","","","","","","","","","","","532488",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-16.009","-16.009","-5.725","-5.725","SUBAERIAL","","","s SH-22 [15462]","TRACHYTE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","60.18","0.03","","18.71","","","","3.92","0.58","0","0.2","","5.02","8.47","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.72","","4.39","209","","","","","","164","16.4","69.1","1341","166","","","","","","","","","","","","1.91","125","190","312","27.9","82.4","12","1.68","9.83","1.8","10.5","2.27","7.1","1.06","6.92","1.03","27.9","14.4","","","","","","","","0.283","15.8","","33.9","8.66","","","","","","","","","","","","","","","","","","","","","","","","","532489",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-16.009","-16.009","-5.725","-5.725","SUBAERIAL","","","s SH-29 [15462]","TRACHYTE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","60.12","0.05","","18.4","","","","4.25","0.79","0.14","0.21","","5","8.38","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","247","","","","","","187","25","58","1460","200","","","","","","","","","","","","","166","","","","","","","","","","","","","","","","","","","","","","","","","15","","38","","","","","","","","","","","","","","","","","","","","","","","","","","532490",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.985","-15.985","-5.716","-5.716","SUBAERIAL","","","s SH-30 [15462]","TRACHYTE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","59.56","0.23","","17.94","","","","6.33","1.97","0.06","0.17","","4.3","7.36","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3","","5.17","166","","","","","","108","217","44","988","198","","","","","","","","","","","","1.15","1351","126","233","23.8","78.9","12.7","3.04","9.78","1.62","8.68","1.68","4.99","0.709","4.76","0.71","20.4","11.6","","","","","","","","0.143","9.71","","19.7","5.51","","","","","","","","","","","","","","","","","","","","","","","","","532491",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.985","-15.985","-5.716","-5.716","SUBAERIAL","","","s SH-37 [15462]","TRACHYTE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","59.18","0.27","","17.99","","","","5.91","1.9","0.5","0.24","","4.69","7.04","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155","","","","","","108","214","63","912","222","","","","","","","","","","","","","1335","","","","","","","","","","","","","","","","","","","","","","","","","8","","18","","","","","","","","","","","","","","","","","","","","","","","","","","532492",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.985","-15.985","-5.716","-5.716","SUBAERIAL","","","s SH-41 [15462]","PHONOLITE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","58.92","0.07","","19.58","","","","4","1.01","0","0.19","","4.94","8.99","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","194","","","","","","179","39","35","1141","128","","","","","","","","","","","","","306","","","","","","","","","","","","","","","","","","","","","","","","","16","","37","","","","","","","","","","","","","","","","","","","","","","","","","","532493",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.996","-15.996","-5.746","-5.746","SUBAERIAL","","","s SH-42 [15462]","TRACHYTE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","61.41","0.11","","18.23","","","","4.42","1.26","0.05","0.19","","5.01","7.62","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.75","","2","191","","","","","","127","92.4","55.4","1135","194","","","","","","","","","","","","1.72","742","140","252","24.7","79.7","12.8","2.31","10.4","1.79","9.99","2.01","6.01","0.856","5.65","0.833","23.74","13.02","","","","","","","","0.167","10.8","","22.7","5.16","","","","","","","","","","","","","","","","","","","","","","","","","532494",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.982","-15.982","-5.667","-5.667","SUBAERIAL","","","s SH-67 [15462]","TRACHYANDESITE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","54.57","1.11","","18.38","","","","9.87","3.17","0.24","0.06","","2.84","6.1","0.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","100","","","","","","76","751","24","601","122","","","","","","","","","","","","","832","","","","","","","","","","","","","","","","","","","","","","","","","7","","17","","","","","","","","","","","","","","","","","","","","","","","","","","532495",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.98","-15.98","-5.653","-5.653","SUBAERIAL","","","s SH-68 [15462]","TRACHYTE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","57.41","0.24","","19.04","","","","6.9","2.18","0.24","0.38","","3.58","7.65","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","154","","","","","","113","502","38","814","135","","","","","","","","","","","","","699","","","","","","","","","","","","","","","","","","","","","","","","","11","","25","","","","","","","","","","","","","","","","","","","","","","","","","","532496",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.98","-15.98","-5.657","-5.657","SUBAERIAL","","","s SH-69 [15462]","TRACHYTE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","56.67","0.25","","19.12","","","","7.17","2.53","0.24","0.32","","3.59","8.09","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","5","146","","","","","","106","522","34","803","130","","","","","","","","","","","","","749","","","","","","","","","","","","","","","","","","","","","","","","","10","","22","","","","","","","","","","","","","","","","","","","","","","","","","","532497",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.98","-15.98","-5.66","-5.66","SUBAERIAL","","","s SH-70 [15462]","TRACHYTE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","56.39","0.23","","18.97","","","","7.1","2.48","0.56","0.33","","3.58","7.68","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.33","","6.01","131","","","","","","105","515","35.6","816","135","","","","","","","","","","","","1.02","694","106","186","18","57.6","8.9","2.45","7.03","1.17","6.47","1.3","3.99","0.6","4.09","0.617","16.1","9.8","","","","","","","","0.06","10.6","","21.7","5.97","","","","","","","","","","","","","","","","","","","","","","","","","532498",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.979","-15.979","-5.666","-5.666","SUBAERIAL","","","s SH-71 [15462]","TRACHYANDESITE, BASALTIC [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","52.63","1.6","","18.14","","","","10.88","3.96","1.12","0.15","","2.44","5.63","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","16","117","","","","","","63","877","25","511","106","","","","","","","","","","","","","666","","","","","","","","","","","","","","","","","","","","","","","","","5","","13","","","","","","","","","","","","","","","","","","","","","","","","","","532499",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.995","-15.995","-5.758","-5.758","SUBAERIAL","","","s SH-72 [15462]","TRACHYTE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","61.99","0.11","","18.26","","","","4.51","1.12","0.03","0.21","","5.02","7.91","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.831","","","214","","","","","","135","52.8","58.5","1175","204","","","","","","","","","","","","1.13","592","152","271","26.9","86.8","13.8","2.3","11.4","1.93","10.6","2.09","6.2","0.896","5.91","0.852","25","13.6","","","","","","","","0.053","11.4","","24.5","6.85","","","","","","","","","","","","","","","","","","","","","","","","","532500",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.995","-15.995","-5.758","-5.758","SUBAERIAL","","","s SH-79 [15462]","TRACHYANDESITE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","55.94","0.53","","18.07","","","","8.63","3.16","0.55","0.29","","3.37","6.85","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","131","","","","","","86","570","35","727","139","","","","","","","","","","","","","814","","","","","","","","","","","","","","","","","","","","","","","","","8","","16","","","","","","","","","","","","","","","","","","","","","","","","","","532501",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-16.002","-16.002","-5.717","-5.717","SUBAERIAL","","","s SH-85 [15462]","PHONOLITE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","59.47","0.06","","19.63","","","","3.92","1.21","0","0.19","","5.04","8.73","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","2","194","","","","","","179","33","35","1165","132","","","","","","","","","","","","","227","","","","","","","","","","","","","","","","","","","","","","","","","17","","36","","","","","","","","","","","","","","","","","","","","","","","","","","532502",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.992","-15.992","-5.701","-5.701","SUBAERIAL","","","s SH-91 [15462]","TRACHYTE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","60.1","0.28","","17.93","","","","6.15","2.23","0.11","0.22","","4.54","6.99","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","163","","","","","","110","177","53","980","202","","","","","","","","","","","","","1019","","","","","","","","","","","","","","","","","","","","","","","","","9","","20","","","","","","","","","","","","","","","","","","","","","","","","","","532503",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.968","-15.968","-5.653","-5.653","SUBAERIAL","","","s SH-93 [15462]","TRACHYANDESITE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","54.08","1.22","","18.7","","","","10.01","2.97","0.81","0.13","","2.69","5.8","0.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.25","","","","","","8.26","3.78","13.7","99","","","","","","60.7","719","26.3","608","119","","","","","","","","","","","","0.262","647","88.2","168","17.2","60.6","10.1","3.05","7.8","1.17","5.86","1.08","2.92","0.396","2.53","0.362","12.3","7.62","","","","","","","","0.038","5.73","","13.1","3.63","","","","","","","","","","","","","","","","","","","","","","","","","532504",
"[15462]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / SOUTHWESTERN VOLCANO / ATLANTIC OCEAN","","-15.968","-15.968","-5.653","-5.653","SUBAERIAL","","","s SH-94 [15462]","TRACHYANDESITE [15462]","7000000 [15462]","14000000 [15462]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [15462] ","54.23","1.23","","18.56","","","","9.92","3.08","0.78","0.13","","2.74","5.8","1.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","12","93","","","","","","72","777","30","630","121","","","","","","","","","","","","","665","","","","","","","","","","","","","","","","","","","","","","","","","5","","15","","","","","","","","","","","","","","","","","","","","","","","","","","532505",
"[3161]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s SH38 [3161]","BASALT [3161]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3161] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7501","","15.7709","","40.065","","","","","","","","","","","","","","","68875",
"[3161]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s SH64 [3161]","BASALT [3161]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3161] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7581","","15.7692","","40.085","","","","","","","","","","","","","","","68876",
"[3161]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s SH134 [3161]","BASALT [3161]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3161] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.6661","","15.7579","","39.984","","","","","","","","","","","","","","","68878",
"[3161]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s SH149 [3161]","BASALT [3161]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3161] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9176","","15.785","","40.185","","","","","","","","","","","","","","","68879",
"[2165][94]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / NORTHEASTERN VOLCANO / SHIELD STAGE / ATLANTIC OCEAN","PATH FROM KNOTTY RIDGE ALONG SW SLOPE OF THE BARN","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 2876 [2165] / s 2876NMNH99659 [94]","BASALT [2165]","","","","","","","","NONVESICULAR [2165] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2165] ","46.12","4.72","","15.24","","5.7","6.42","","8.85","7.21","0.11","","1.37","3.77","0.54","","0.2","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512853","","","0.70287","","","","","","","","","","","","","","","","","","","","","7837-2876",
"[2165][174][183][173][94]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","SHARP TURN IN ROAD, 900 M SW OF TOP OF DIANA^S PEAK","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 2926 [2165] / s 2926NMNH99653 [94]","BASALT [2165]","","","","","","","","NONVESICULAR [2165] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2165] ","47.1","2.18","","18.56","","1.94","9.55","","8.01","4.64","0.09","","1.25","4.98","0.52","","0.37","0.36","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","298","73.2","","","","","","","","3.11","0.24","","","","","","91","","49.5","10.2","3.28","","","","","","","","","7.56","","","","","","","","","","","","","1.69","0.512871","","","0.70285","","","","","","","","","","","","","","","","","","","","","7838-2926",
"[2165][94]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","ROAD 800 M DUE W OF SUMMIT OF HIGH KNOLL","-15.95","-15.95","-5.7","-5.7","SUBAERIAL","","","s 2893 [2165] / s 2893NMNH99661 [94]","BASALT [2165]","","","","","","","","NONVESICULAR [2165] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2165] ","49.99","2.8","","18.81","","4.62","7.16","","6.72","2.82","0.12","","1.04","3.91","0.58","","0.69","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512843","","","0.70292","","","","","","","","","","","","","","","","","","","","","7845-2893",
"[14783][16704]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","","-16.36","-16.36","-9.01","-9.01","SUBAQUATIC","-2555","-2555","s 59DS3 [14783] / s 59DS-3 [16704]","BASALT [14783]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14783] / WHOLE_ROCK [16704] ","","","","","","","","","","2.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3","","","","","","","","","","","755","17993","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78455-59DS3",
"[14783][16704][14710]","OCEAN ISLAND","ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN","","-16.36","-16.36","-9.01","-9.01","SUBAQUATIC","-2555","-2555","s 59DS4 [14783] / s 59DS-4 [16704]","BASALT [14783]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [14783] / WHOLE_ROCK [16704] ","","","","","","","","","","2.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9","","","","","","","","","","","749","17652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78455-59DS4",
